,E_program,Ecell,iw,t
3298,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9161111111111111
3299,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.9163888888888889
3300,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.9166666666666666
3301,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9169444444444445
3302,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9172222222222223
3303,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9175
3304,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9177777777777778
3305,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9180555555555555
3306,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9183333333333333
3307,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9186111111111112
3308,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9188888888888889
3309,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9191666666666667
3310,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9194444444444444
3311,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9197222222222222
3312,-0.4,-0.39962175090369356,-1.049352509272211e-06,0.92
3313,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9202777777777778
3314,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9205555555555556
3315,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9208333333333333
3316,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.9211111111111111
3317,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9213888888888889
3318,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9216666666666666
3319,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9219444444444445
3320,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9222222222222223
3321,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9225
3322,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9227777777777778
3323,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9230555555555555
3324,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9233333333333333
3325,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9236111111111112
3326,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9238888888888889
3327,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9241666666666667
3328,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.9244444444444444
3329,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9247222222222222
3330,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.925
3331,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9252777777777778
3332,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9255555555555556
3333,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9258333333333333
3334,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9261111111111111
3335,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9263888888888889
3336,-0.4,-0.39995060587466114,-7.20497251851332e-07,0.9266666666666666
3337,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9269444444444445
3338,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9272222222222222
3339,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9275
3340,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9277777777777778
3341,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9280555555555555
3342,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9283333333333333
3343,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.9286111111111112
3344,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9288888888888889
3345,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9291666666666667
3346,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9294444444444444
3347,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.9297222222222222
3348,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.93
3349,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9302777777777778
3350,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9305555555555556
3351,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9308333333333333
3352,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9311111111111111
3353,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9313888888888889
3354,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9316666666666666
3355,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9319444444444445
3356,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.9322222222222222
3357,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9325
3358,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9327777777777778
3359,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9330555555555555
3360,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9333333333333333
3361,-0.4,-0.3989640409610503,-1.049352509272211e-06,0.9336111111111111
3362,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9338888888888889
3363,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9341666666666667
3364,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9344444444444444
3365,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9347222222222222
3366,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.935
3367,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9352777777777778
3368,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9355555555555556
3369,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9358333333333333
3370,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.9361111111111111
3371,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9363888888888889
3372,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9366666666666666
3373,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9369444444444445
3374,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9372222222222222
3375,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9375
3376,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9377777777777778
3377,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9380555555555555
3378,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9383333333333334
3379,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9386111111111111
3380,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9388888888888889
3381,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9391666666666667
3382,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.9394444444444444
3383,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9397222222222222
3384,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.94
3385,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9402777777777778
3386,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9405555555555556
3387,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9408333333333333
3388,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9411111111111111
3389,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9413888888888889
3390,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9416666666666667
3391,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9419444444444445
3392,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9422222222222222
3393,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9425
3394,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9427777777777778
3395,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9430555555555555
3396,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9433333333333334
3397,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9436111111111111
3398,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9438888888888889
3399,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9441666666666667
3400,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9444444444444444
3401,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9447222222222222
3402,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.945
3403,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9452777777777778
3404,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9455555555555556
3405,-0.4,-0.39929289593248996,5.94923780194101e-07,0.9458333333333333
3406,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9461111111111111
3407,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9463888888888888
3408,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9466666666666667
3409,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9469444444444445
3410,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9472222222222222
3411,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9475
3412,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9477777777777778
3413,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9480555555555555
3414,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9483333333333334
3415,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9486111111111111
3416,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9488888888888889
3417,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9491666666666667
3418,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.9494444444444444
3419,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9497222222222222
3420,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.95
3421,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9502777777777778
3422,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9505555555555556
3423,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9508333333333333
3424,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9511111111111111
3425,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9513888888888888
3426,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9516666666666667
3427,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9519444444444445
3428,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9522222222222222
3429,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9525
3430,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9527777777777777
3431,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9530555555555555
3432,-0.4,-0.3986351859893744,-7.20497251851332e-07,0.9533333333333334
3433,-0.4,-0.3986351859893744,2.6606852182844977e-07,0.9536111111111111
3434,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9538888888888889
3435,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9541666666666667
3436,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9544444444444444
3437,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9547222222222222
3438,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.955
3439,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9552777777777778
3440,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9555555555555556
3441,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9558333333333333
3442,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9561111111111111
3443,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9563888888888888
3444,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9566666666666667
3445,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9569444444444445
3446,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9572222222222222
3447,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9575
3448,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9577777777777777
3449,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9580555555555555
3450,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9583333333333334
3451,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9586111111111111
3452,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9588888888888889
3453,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9591666666666666
3454,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9594444444444444
3455,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9597222222222223
3456,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.96
3457,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9602777777777778
3458,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9605555555555556
3459,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9608333333333333
3460,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.9611111111111111
3461,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9613888888888888
3462,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9616666666666667
3463,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9619444444444445
3464,-0.4,-0.39929289593248996,-1.049352509272211e-06,0.9622222222222222
3465,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9625
3466,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9627777777777777
3467,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9630555555555556
3468,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9633333333333334
3469,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9636111111111111
3470,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9638888888888889
3471,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9641666666666666
3472,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9644444444444444
3473,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9647222222222223
3474,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.965
3475,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9652777777777778
3476,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9655555555555555
3477,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9658333333333333
3478,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9661111111111111
3479,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9663888888888889
3480,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9666666666666667
3481,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9669444444444445
3482,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9672222222222222
3483,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9675
3484,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9677777777777777
3485,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9680555555555556
3486,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9683333333333334
3487,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9686111111111111
3488,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.9688888888888889
3489,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9691666666666666
3490,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9694444444444444
3491,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9697222222222223
3492,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.97
3493,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9702777777777778
3494,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9705555555555555
3495,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9708333333333333
3496,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.9711111111111111
3497,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9713888888888889
3498,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9716666666666667
3499,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.9719444444444445
3500,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9722222222222222
3501,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9725
3502,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9727777777777777
3503,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9730555555555556
3504,-0.4,-0.3989640409610503,-1.049352509272211e-06,0.9733333333333334
3505,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9736111111111111
3506,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9738888888888889
3507,-0.4,-0.3986351859893744,-1.049352509272211e-06,0.9741666666666666
3508,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9744444444444444
3509,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9747222222222223
3510,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.975
3511,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9752777777777778
3512,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9755555555555555
3513,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9758333333333333
3514,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9761111111111112
3515,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9763888888888889
3516,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9766666666666667
3517,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9769444444444444
3518,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9772222222222222
3519,-0.4,-0.3989640409610503,-1.049352509272211e-06,0.9775
3520,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9777777777777777
3521,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9780555555555556
3522,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9783333333333334
3523,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9786111111111111
3524,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9788888888888889
3525,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9791666666666666
3526,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9794444444444445
3527,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9797222222222223
3528,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.98
3529,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9802777777777778
3530,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9805555555555555
3531,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9808333333333333
3532,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9811111111111112
3533,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9813888888888889
3534,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9816666666666667
3535,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9819444444444444
3536,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9822222222222222
3537,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9825
3538,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9827777777777778
3539,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.9830555555555556
3540,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9833333333333333
3541,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.9836111111111111
3542,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9838888888888889
3543,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9841666666666666
3544,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9844444444444445
3545,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9847222222222223
3546,-0.4,-0.3986351859893744,2.6606852182844977e-07,0.985
3547,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9852777777777778
3548,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9855555555555555
3549,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9858333333333333
3550,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9861111111111112
3551,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9863888888888889
3552,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9866666666666667
3553,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9869444444444444
3554,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9872222222222222
3555,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9875
3556,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9877777777777778
3557,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9880555555555556
3558,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9883333333333333
3559,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9886111111111111
3560,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9888888888888889
3561,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9891666666666666
3562,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9894444444444445
3563,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9897222222222222
3564,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.99
3565,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9902777777777778
3566,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.9905555555555555
3567,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9908333333333333
3568,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9911111111111112
3569,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9913888888888889
3570,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9916666666666667
3571,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9919444444444444
3572,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9922222222222222
3573,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.9925
3574,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9927777777777778
3575,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9930555555555556
3576,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9933333333333333
3577,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.9936111111111111
3578,-0.4,-0.3983063310174625,-6.278673630098764e-08,0.9938888888888889
3579,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.9941666666666666
3580,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.9944444444444445
3581,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9947222222222222
3582,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.995
3583,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9952777777777778
3584,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9955555555555555
3585,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9958333333333333
3586,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9961111111111111
3587,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.9963888888888889
3588,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9966666666666667
3589,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.9969444444444444
3590,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9972222222222222
3591,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.9975
3592,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9977777777777778
3593,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9980555555555556
3594,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.9983333333333333
3595,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.9986111111111111
3596,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.9988888888888889
3597,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.9991666666666666
3598,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9994444444444445
3599,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.9997222222222222
3600,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0
3601,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0002777777777778
3602,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0005555555555556
3603,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0008333333333332
3604,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.001111111111111
3605,-0.4,-0.39929289593248996,-1.049352509272211e-06,1.0013888888888889
3606,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0016666666666667
3607,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.0019444444444445
3608,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0022222222222221
3609,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0025
3610,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0027777777777778
3611,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.0030555555555556
3612,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0033333333333334
3613,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.003611111111111
3614,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0038888888888888
3615,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.0041666666666667
3616,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0044444444444445
3617,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0047222222222223
3618,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.005
3619,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0052777777777777
3620,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0055555555555555
3621,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0058333333333334
3622,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0061111111111112
3623,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.006388888888889
3624,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0066666666666666
3625,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0069444444444444
3626,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0072222222222222
3627,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0075
3628,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0077777777777779
3629,-0.4,-0.39995060587466114,-6.278673630098764e-08,1.0080555555555555
3630,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0083333333333333
3631,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0086111111111111
3632,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.008888888888889
3633,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0091666666666668
3634,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.0094444444444444
3635,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0097222222222222
3636,-0.4,-0.3986351859893744,-7.20497251851332e-07,1.01
3637,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0102777777777778
3638,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0105555555555557
3639,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0108333333333333
3640,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.011111111111111
3641,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.011388888888889
3642,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0116666666666667
3643,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0119444444444445
3644,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0122222222222221
3645,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0125
3646,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.0127777777777778
3647,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0130555555555556
3648,-0.4,-0.39962175090369356,-1.049352509272211e-06,1.0133333333333334
3649,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.013611111111111
3650,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0138888888888888
3651,-0.4,-0.39962175090369356,-1.049352509272211e-06,1.0141666666666667
3652,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0144444444444445
3653,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0147222222222223
3654,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.015
3655,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0152777777777777
3656,-0.4,-0.39995060587466114,-3.916419941942667e-07,1.0155555555555555
3657,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0158333333333334
3658,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0161111111111112
3659,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0163888888888888
3660,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0166666666666666
