,E_program,Ecell,iw,t
4003,0.0,0.0015814895567081572,-3.916419941942667e-07,1.1119444444444444
4004,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1122222222222222
4005,0.0,0.000594923780194101,-6.278673630098764e-08,1.1125
4006,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1127777777777779
4007,0.0,0.000594923780194101,-3.916419941942667e-07,1.1130555555555555
4008,0.0,0.000594923780194101,-7.20497251851332e-07,1.1133333333333333
4009,0.0,0.000594923780194101,-3.916419941942667e-07,1.113611111111111
4010,0.0,0.000594923780194101,-3.916419941942667e-07,1.113888888888889
4011,0.0,0.000594923780194101,-6.278673630098764e-08,1.1141666666666667
4012,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1144444444444443
4013,0.0,0.000594923780194101,-6.278673630098764e-08,1.1147222222222222
4014,0.0,0.000594923780194101,-3.916419941942667e-07,1.115
4015,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1152777777777778
4016,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1155555555555556
4017,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1158333333333332
4018,0.0,0.000594923780194101,-6.278673630098764e-08,1.116111111111111
4019,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1163888888888889
4020,0.0,0.000594923780194101,-6.278673630098764e-08,1.1166666666666667
4021,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1169444444444445
4022,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1172222222222221
4023,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1175
4024,0.0,0.000594923780194101,-3.916419941942667e-07,1.1177777777777778
4025,0.0,0.000594923780194101,-6.278673630098764e-08,1.1180555555555556
4026,0.0,0.000594923780194101,-6.278673630098764e-08,1.1183333333333334
4027,0.0,0.0009237790387959244,-3.916419941942667e-07,1.118611111111111
4028,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1188888888888888
4029,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1191666666666666
4030,0.0,0.000594923780194101,-3.916419941942667e-07,1.1194444444444445
4031,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1197222222222223
4032,0.0,0.000594923780194101,-3.916419941942667e-07,1.12
4033,0.0,0.000594923780194101,-3.916419941942667e-07,1.1202777777777777
4034,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1205555555555555
4035,0.0,0.00026606852182844976,-7.20497251851332e-07,1.1208333333333333
4036,0.0,0.0009237790387959244,2.6606852182844977e-07,1.1211111111111112
4037,0.0,0.00026606852182844976,-3.916419941942667e-07,1.121388888888889
4038,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1216666666666666
4039,0.0,0.000594923780194101,-1.049352509272211e-06,1.1219444444444444
4040,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1222222222222222
4041,0.0,0.00026606852182844976,2.6606852182844977e-07,1.1225
4042,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1227777777777779
4043,0.0,0.000594923780194101,-6.278673630098764e-08,1.1230555555555555
4044,0.0,0.000594923780194101,2.6606852182844977e-07,1.1233333333333333
4045,0.0,0.000594923780194101,-6.278673630098764e-08,1.1236111111111111
4046,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.123888888888889
4047,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1241666666666668
4048,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1244444444444444
4049,0.0,0.000594923780194101,2.6606852182844977e-07,1.1247222222222222
4050,0.0,-6.278673630098763e-05,-7.20497251851332e-07,1.125
4051,0.0,0.000594923780194101,-3.916419941942667e-07,1.1252777777777778
4052,0.0,0.000594923780194101,-3.916419941942667e-07,1.1255555555555556
4053,0.0,0.000594923780194101,-7.20497251851332e-07,1.1258333333333332
4054,0.0,0.0009237790387959244,-3.916419941942667e-07,1.126111111111111
4055,0.0,0.000594923780194101,-6.278673630098764e-08,1.1263888888888889
4056,0.0,0.00026606852182844976,-7.20497251851332e-07,1.1266666666666667
4057,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1269444444444445
4058,0.0,0.000594923780194101,-7.20497251851332e-07,1.1272222222222221
4059,0.0,0.000594923780194101,-3.916419941942667e-07,1.1275
4060,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1277777777777778
4061,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1280555555555556
4062,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.1283333333333334
4063,0.0,0.000594923780194101,-3.916419941942667e-07,1.128611111111111
4064,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1288888888888888
4065,0.0,0.000594923780194101,-3.916419941942667e-07,1.1291666666666667
4066,0.0,0.000594923780194101,-7.20497251851332e-07,1.1294444444444445
4067,0.0,0.000594923780194101,-7.20497251851332e-07,1.1297222222222223
4068,0.0,0.000594923780194101,-6.278673630098764e-08,1.13
4069,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1302777777777777
4070,0.0,0.00026606852182844976,-7.20497251851332e-07,1.1305555555555555
4071,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1308333333333334
4072,0.0,0.000594923780194101,-3.916419941942667e-07,1.1311111111111112
4073,0.0,0.000594923780194101,-3.916419941942667e-07,1.131388888888889
4074,0.0,0.000594923780194101,-3.916419941942667e-07,1.1316666666666666
4075,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1319444444444444
4076,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1322222222222222
4077,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1325
4078,0.0,0.000594923780194101,-6.278673630098764e-08,1.1327777777777779
4079,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1330555555555555
4080,0.0,0.000594923780194101,-3.916419941942667e-07,1.1333333333333333
4081,0.0,0.000594923780194101,-7.20497251851332e-07,1.1336111111111111
4082,0.0,0.000594923780194101,2.6606852182844977e-07,1.133888888888889
4083,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.1341666666666668
4084,0.0,0.000594923780194101,-6.278673630098764e-08,1.1344444444444444
4085,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1347222222222222
4086,0.0,0.0009237790387959244,-7.20497251851332e-07,1.135
4087,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1352777777777778
4088,0.0,0.0009237790387959244,2.6606852182844977e-07,1.1355555555555557
4089,0.0,0.000594923780194101,-3.916419941942667e-07,1.1358333333333333
4090,0.0,0.00026606852182844976,-6.278673630098764e-08,1.136111111111111
4091,0.0,0.000594923780194101,-1.049352509272211e-06,1.136388888888889
4092,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1366666666666667
4093,0.0,0.000594923780194101,-7.20497251851332e-07,1.1369444444444445
4094,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1372222222222221
4095,0.0,0.000594923780194101,-6.278673630098764e-08,1.1375
4096,0.0,0.000594923780194101,-6.278673630098764e-08,1.1377777777777778
4097,0.0,0.000594923780194101,-6.278673630098764e-08,1.1380555555555556
4098,0.0,0.0009237790387959244,2.6606852182844977e-07,1.1383333333333334
4099,0.0,0.0012526342976339339,-6.278673630098764e-08,1.138611111111111
4100,0.0,0.0012526342976339339,2.6606852182844977e-07,1.1388888888888888
4101,0.0,0.0009237790387959244,2.6606852182844977e-07,1.1391666666666667
4102,0.0,0.000594923780194101,-7.20497251851332e-07,1.1394444444444445
4103,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1397222222222223
4104,0.0,0.000594923780194101,-6.278673630098764e-08,1.14
4105,0.0,0.000594923780194101,-7.20497251851332e-07,1.1402777777777777
4106,0.0,0.000594923780194101,-3.916419941942667e-07,1.1405555555555555
4107,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1408333333333334
4108,0.0,0.0009237790387959244,-1.049352509272211e-06,1.1411111111111112
4109,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1413888888888888
4110,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1416666666666666
4111,0.0,0.0012526342976339339,-3.916419941942667e-07,1.1419444444444444
4112,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1422222222222222
4113,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1425
4114,0.0,0.0009237790387959244,2.6606852182844977e-07,1.1427777777777777
4115,0.0,0.000594923780194101,-3.916419941942667e-07,1.1430555555555555
4116,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1433333333333333
4117,0.0,0.000594923780194101,-3.916419941942667e-07,1.1436111111111111
4118,0.0,0.00026606852182844976,-3.916419941942667e-07,1.143888888888889
4119,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1441666666666668
4120,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1444444444444444
4121,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1447222222222222
4122,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.145
4123,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1452777777777778
4124,0.0,0.000594923780194101,2.6606852182844977e-07,1.1455555555555557
4125,0.0,0.000594923780194101,-6.278673630098764e-08,1.1458333333333333
4126,0.0,0.00026606852182844976,-6.278673630098764e-08,1.146111111111111
4127,0.0,-6.278673630098763e-05,-3.916419941942667e-07,1.146388888888889
4128,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1466666666666667
4129,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1469444444444445
4130,0.0,0.000594923780194101,-7.20497251851332e-07,1.1472222222222221
4131,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1475
4132,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1477777777777778
4133,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1480555555555556
4134,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1483333333333334
4135,0.0,0.000594923780194101,-3.916419941942667e-07,1.148611111111111
4136,0.0,0.0012526342976339339,-3.916419941942667e-07,1.1488888888888888
4137,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1491666666666667
4138,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1494444444444445
4139,0.0,0.000594923780194101,-7.20497251851332e-07,1.1497222222222223
4140,0.0,-6.278673630098763e-05,-3.916419941942667e-07,1.15
4141,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1502777777777777
4142,0.0,0.000594923780194101,-3.916419941942667e-07,1.1505555555555556
4143,0.0,0.000594923780194101,-3.916419941942667e-07,1.1508333333333334
4144,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1511111111111112
4145,0.0,0.000594923780194101,-3.916419941942667e-07,1.1513888888888888
4146,0.0,0.000594923780194101,-3.916419941942667e-07,1.1516666666666666
4147,0.0,0.000594923780194101,-3.916419941942667e-07,1.1519444444444444
4148,0.0,0.00026606852182844976,2.6606852182844977e-07,1.1522222222222223
4149,0.0,0.0012526342976339339,-6.278673630098764e-08,1.1525
4150,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1527777777777777
4151,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1530555555555555
4152,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1533333333333333
4153,0.0,0.0012526342976339339,2.6606852182844977e-07,1.1536111111111111
4154,0.0,0.000594923780194101,-6.278673630098764e-08,1.153888888888889
4155,0.0,0.000594923780194101,-3.916419941942667e-07,1.1541666666666666
4156,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1544444444444444
4157,0.0,0.000594923780194101,2.6606852182844977e-07,1.1547222222222222
4158,0.0,0.000594923780194101,-6.278673630098764e-08,1.155
4159,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1552777777777778
4160,0.0,0.000594923780194101,-6.278673630098764e-08,1.1555555555555554
4161,0.0,0.000594923780194101,-7.20497251851332e-07,1.1558333333333333
4162,0.0,0.0009237790387959244,-3.916419941942667e-07,1.156111111111111
4163,0.0,0.000594923780194101,-6.278673630098764e-08,1.156388888888889
4164,0.0,0.000594923780194101,-6.278673630098764e-08,1.1566666666666667
4165,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1569444444444446
4166,0.0,0.000594923780194101,2.6606852182844977e-07,1.1572222222222222
4167,0.0,0.000594923780194101,-3.916419941942667e-07,1.1575
4168,0.0,0.000594923780194101,-6.278673630098764e-08,1.1577777777777778
4169,0.0,0.000594923780194101,-3.916419941942667e-07,1.1580555555555556
4170,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1583333333333334
4171,0.0,0.000594923780194101,-3.916419941942667e-07,1.158611111111111
4172,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1588888888888889
4173,0.0,0.000594923780194101,-3.916419941942667e-07,1.1591666666666667
4174,0.0,0.000594923780194101,-6.278673630098764e-08,1.1594444444444445
4175,0.0,0.000594923780194101,-6.278673630098764e-08,1.1597222222222223
4176,0.0,0.0012526342976339339,2.6606852182844977e-07,1.16
4177,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1602777777777777
4178,0.0,0.000594923780194101,-6.278673630098764e-08,1.1605555555555556
4179,0.0,0.000594923780194101,-6.278673630098764e-08,1.1608333333333334
4180,0.0,0.000594923780194101,-6.278673630098764e-08,1.1611111111111112
4181,0.0,0.000594923780194101,-3.916419941942667e-07,1.1613888888888888
4182,0.0,0.000594923780194101,-3.916419941942667e-07,1.1616666666666666
4183,0.0,0.000594923780194101,-3.916419941942667e-07,1.1619444444444444
4184,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1622222222222223
4185,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.1625
4186,0.0,0.0012526342976339339,-7.20497251851332e-07,1.1627777777777777
4187,0.0,0.000594923780194101,-3.916419941942667e-07,1.1630555555555555
4188,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1633333333333333
4189,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1636111111111112
4190,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.163888888888889
4191,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1641666666666666
4192,0.0,0.000594923780194101,-7.20497251851332e-07,1.1644444444444444
4193,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1647222222222222
4194,0.0,0.000594923780194101,-6.278673630098764e-08,1.165
4195,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1652777777777779
4196,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1655555555555555
4197,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1658333333333333
4198,0.0,0.000594923780194101,-6.278673630098764e-08,1.166111111111111
4199,0.0,0.000594923780194101,-3.916419941942667e-07,1.166388888888889
4200,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1666666666666667
4201,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1669444444444443
4202,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1672222222222222
4203,0.0,0.000594923780194101,-3.916419941942667e-07,1.1675
4204,0.0,0.000594923780194101,-7.20497251851332e-07,1.1677777777777778
4205,0.0,0.0009237790387959244,2.6606852182844977e-07,1.1680555555555556
4206,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1683333333333332
4207,0.0,0.000594923780194101,5.94923780194101e-07,1.168611111111111
4208,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1688888888888889
4209,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.1691666666666667
4210,0.0,0.000594923780194101,2.6606852182844977e-07,1.1694444444444445
4211,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1697222222222223
4212,0.0,0.0009237790387959244,2.6606852182844977e-07,1.17
4213,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1702777777777778
4214,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1705555555555556
4215,0.0,0.000594923780194101,-6.278673630098764e-08,1.1708333333333334
4216,0.0,0.000594923780194101,-3.916419941942667e-07,1.1711111111111112
4217,0.0,0.0015814895567081572,-6.278673630098764e-08,1.1713888888888888
4218,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1716666666666666
4219,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1719444444444445
4220,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1722222222222223
4221,0.0,0.000594923780194101,-6.278673630098764e-08,1.1725
4222,0.0,0.000594923780194101,-7.20497251851332e-07,1.1727777777777777
4223,0.0,0.000594923780194101,-7.20497251851332e-07,1.1730555555555555
4224,0.0,0.00026606852182844976,-7.20497251851332e-07,1.1733333333333333
4225,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1736111111111112
4226,0.0,0.000594923780194101,-7.20497251851332e-07,1.173888888888889
4227,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1741666666666666
4228,0.0,0.000594923780194101,-7.20497251851332e-07,1.1744444444444444
4229,0.0,0.000594923780194101,-3.916419941942667e-07,1.1747222222222222
4230,0.0,0.000594923780194101,-1.049352509272211e-06,1.175
4231,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1752777777777779
4232,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1755555555555555
4233,0.0,0.0009237790387959244,-1.049352509272211e-06,1.1758333333333333
4234,0.0,0.000594923780194101,2.6606852182844977e-07,1.176111111111111
4235,0.0,0.0009237790387959244,-6.278673630098764e-08,1.176388888888889
4236,0.0,0.000594923780194101,-1.049352509272211e-06,1.1766666666666667
4237,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1769444444444443
4238,0.0,0.000594923780194101,-6.278673630098764e-08,1.1772222222222222
4239,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1775
4240,0.0,0.000594923780194101,-3.916419941942667e-07,1.1777777777777778
4241,0.0,0.000594923780194101,2.6606852182844977e-07,1.1780555555555556
4242,0.0,0.000594923780194101,-3.916419941942667e-07,1.1783333333333332
4243,0.0,0.0009237790387959244,-7.20497251851332e-07,1.178611111111111
4244,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1788888888888889
4245,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1791666666666667
4246,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1794444444444445
4247,0.0,0.0009237790387959244,-7.20497251851332e-07,1.1797222222222221
4248,0.0,0.0012526342976339339,-7.20497251851332e-07,1.18
4249,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1802777777777778
4250,0.0,0.000594923780194101,-3.916419941942667e-07,1.1805555555555556
4251,0.0,0.000594923780194101,-3.916419941942667e-07,1.1808333333333334
4252,0.0,0.000594923780194101,-6.278673630098764e-08,1.181111111111111
4253,0.0,0.000594923780194101,-3.916419941942667e-07,1.1813888888888888
4254,0.0,0.000594923780194101,-7.20497251851332e-07,1.1816666666666666
4255,0.0,0.000594923780194101,2.6606852182844977e-07,1.1819444444444445
4256,0.0,0.000594923780194101,-3.916419941942667e-07,1.1822222222222223
4257,0.0,0.000594923780194101,-6.278673630098764e-08,1.1825
4258,0.0,0.000594923780194101,-7.20497251851332e-07,1.1827777777777777
4259,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1830555555555555
4260,0.0,0.000594923780194101,-1.049352509272211e-06,1.1833333333333333
4261,0.0,0.000594923780194101,-6.278673630098764e-08,1.1836111111111112
4262,0.0,0.00026606852182844976,-3.916419941942667e-07,1.183888888888889
4263,0.0,0.000594923780194101,-6.278673630098764e-08,1.1841666666666666
4264,0.0,0.000594923780194101,-3.916419941942667e-07,1.1844444444444444
4265,0.0,0.00026606852182844976,-6.278673630098764e-08,1.1847222222222222
4266,0.0,0.000594923780194101,-6.278673630098764e-08,1.185
4267,0.0,0.00026606852182844976,-7.20497251851332e-07,1.1852777777777779
4268,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1855555555555555
4269,0.0,0.000594923780194101,-3.916419941942667e-07,1.1858333333333333
4270,0.0,0.00026606852182844976,-1.049352509272211e-06,1.1861111111111111
4271,0.0,0.000594923780194101,-6.278673630098764e-08,1.186388888888889
4272,0.0,0.000594923780194101,-3.916419941942667e-07,1.1866666666666668
4273,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1869444444444444
4274,0.0,0.000594923780194101,-6.278673630098764e-08,1.1872222222222222
4275,0.0,0.0012526342976339339,-1.049352509272211e-06,1.1875
4276,0.0,0.000594923780194101,-1.049352509272211e-06,1.1877777777777778
4277,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1880555555555556
4278,0.0,0.000594923780194101,-6.278673630098764e-08,1.1883333333333332
4279,0.0,0.000594923780194101,-7.20497251851332e-07,1.188611111111111
4280,0.0,0.000594923780194101,2.6606852182844977e-07,1.1888888888888889
4281,0.0,0.000594923780194101,-7.20497251851332e-07,1.1891666666666667
4282,0.0,0.000594923780194101,-3.916419941942667e-07,1.1894444444444445
4283,0.0,0.000594923780194101,-3.916419941942667e-07,1.1897222222222221
4284,0.0,0.000594923780194101,-3.916419941942667e-07,1.19
4285,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1902777777777778
4286,0.0,0.000594923780194101,-3.916419941942667e-07,1.1905555555555556
4287,0.0,0.000594923780194101,-3.916419941942667e-07,1.1908333333333334
4288,0.0,0.00026606852182844976,-7.20497251851332e-07,1.191111111111111
4289,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1913888888888888
4290,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1916666666666667
4291,0.0,0.000594923780194101,-3.916419941942667e-07,1.1919444444444445
4292,0.0,0.000594923780194101,-3.916419941942667e-07,1.1922222222222223
4293,0.0,0.000594923780194101,-7.20497251851332e-07,1.1925
4294,0.0,0.0009237790387959244,-1.049352509272211e-06,1.1927777777777777
4295,0.0,0.000594923780194101,-3.916419941942667e-07,1.1930555555555555
4296,0.0,0.000594923780194101,-6.278673630098764e-08,1.1933333333333334
4297,0.0,0.000594923780194101,-6.278673630098764e-08,1.1936111111111112
4298,0.0,0.00026606852182844976,-3.916419941942667e-07,1.193888888888889
4299,0.0,0.000594923780194101,-3.916419941942667e-07,1.1941666666666666
4300,0.0,0.000594923780194101,2.6606852182844977e-07,1.1944444444444444
4301,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1947222222222222
4302,0.0,0.000594923780194101,-6.278673630098764e-08,1.195
4303,0.0,0.000594923780194101,-6.278673630098764e-08,1.1952777777777779
4304,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1955555555555555
4305,0.0,0.000594923780194101,-3.916419941942667e-07,1.1958333333333333
4306,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1961111111111111
4307,0.0,0.000594923780194101,2.6606852182844977e-07,1.196388888888889
4308,0.0,0.000594923780194101,-7.20497251851332e-07,1.1966666666666668
4309,0.0,0.00026606852182844976,-3.916419941942667e-07,1.1969444444444444
4310,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1972222222222222
4311,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1975
4312,0.0,0.0009237790387959244,-3.916419941942667e-07,1.1977777777777778
4313,0.0,0.000594923780194101,-7.20497251851332e-07,1.1980555555555557
4314,0.0,0.00026606852182844976,-7.20497251851332e-07,1.1983333333333333
4315,0.0,0.0009237790387959244,-3.916419941942667e-07,1.198611111111111
4316,0.0,0.000594923780194101,-3.916419941942667e-07,1.198888888888889
4317,0.0,0.0009237790387959244,2.6606852182844977e-07,1.1991666666666667
4318,0.0,-6.278673630098763e-05,-7.20497251851332e-07,1.1994444444444445
4319,0.0,0.0009237790387959244,-6.278673630098764e-08,1.1997222222222221
4320,0.0,0.000594923780194101,2.6606852182844977e-07,1.2
4321,0.0,0.000594923780194101,-1.049352509272211e-06,1.2002777777777778
4322,0.0,0.0012526342976339339,-3.916419941942667e-07,1.2005555555555556
4323,0.0,0.0012526342976339339,-7.20497251851332e-07,1.2008333333333334
4324,0.0,0.0012526342976339339,-3.916419941942667e-07,1.201111111111111
4325,0.0,0.000594923780194101,-7.20497251851332e-07,1.2013888888888888
4326,0.0,0.00026606852182844976,-3.916419941942667e-07,1.2016666666666667
4327,0.0,0.000594923780194101,-3.916419941942667e-07,1.2019444444444445
4328,0.0,0.0012526342976339339,-3.916419941942667e-07,1.2022222222222223
4329,0.0,0.000594923780194101,-7.20497251851332e-07,1.2025
4330,0.0,0.0012526342976339339,-6.278673630098764e-08,1.2027777777777777
4331,0.0,0.000594923780194101,-3.916419941942667e-07,1.2030555555555555
4332,0.0,0.000594923780194101,-3.916419941942667e-07,1.2033333333333334
4333,0.0,0.000594923780194101,-3.916419941942667e-07,1.2036111111111112
4334,0.0,0.000594923780194101,-6.278673630098764e-08,1.2038888888888888
4335,0.0,0.000594923780194101,-3.916419941942667e-07,1.2041666666666666
4336,0.0,0.0009237790387959244,-7.20497251851332e-07,1.2044444444444444
4337,0.0,0.00026606852182844976,-3.916419941942667e-07,1.2047222222222222
4338,0.0,0.0009237790387959244,-6.278673630098764e-08,1.205
4339,0.0,0.000594923780194101,-6.278673630098764e-08,1.2052777777777777
4340,0.0,0.000594923780194101,-3.916419941942667e-07,1.2055555555555555
4341,0.0,0.00026606852182844976,-6.278673630098764e-08,1.2058333333333333
4342,0.0,0.0009237790387959244,-6.278673630098764e-08,1.2061111111111111
4343,0.0,0.000594923780194101,-3.916419941942667e-07,1.206388888888889
4344,0.0,0.0009237790387959244,-6.278673630098764e-08,1.2066666666666668
4345,0.0,-6.278673630098763e-05,2.6606852182844977e-07,1.2069444444444444
4346,0.0,0.000594923780194101,-3.916419941942667e-07,1.2072222222222222
4347,0.0,-6.278673630098763e-05,-3.916419941942667e-07,1.2075
4348,0.0,0.000594923780194101,-6.278673630098764e-08,1.2077777777777778
4349,0.0,0.0009237790387959244,-6.278673630098764e-08,1.2080555555555557
4350,0.0,-6.278673630098763e-05,-3.916419941942667e-07,1.2083333333333333
4351,0.0,0.0009237790387959244,-7.20497251851332e-07,1.208611111111111
4352,0.0,0.0009237790387959244,-7.20497251851332e-07,1.208888888888889
4353,0.0,0.0009237790387959244,-3.916419941942667e-07,1.2091666666666667
4354,0.0,0.0009237790387959244,-3.916419941942667e-07,1.2094444444444445
4355,0.0,0.0009237790387959244,2.6606852182844977e-07,1.2097222222222221
4356,0.0,0.000594923780194101,-7.20497251851332e-07,1.21
4357,0.0,0.0009237790387959244,-6.278673630098764e-08,1.2102777777777778
4358,0.0,0.000594923780194101,2.6606852182844977e-07,1.2105555555555556
4359,0.0,0.0012526342976339339,-3.916419941942667e-07,1.2108333333333334
4360,0.0,0.000594923780194101,-1.049352509272211e-06,1.211111111111111
4361,0.0,0.000594923780194101,-3.916419941942667e-07,1.2113888888888888
4362,0.0,0.00026606852182844976,-7.20497251851332e-07,1.2116666666666667
4363,0.0,0.0009237790387959244,-7.20497251851332e-07,1.2119444444444445
4364,0.0,0.0009237790387959244,-6.278673630098764e-08,1.2122222222222223
4365,0.0,0.0009237790387959244,-6.278673630098764e-08,1.2125
4366,0.0,0.0009237790387959244,-3.916419941942667e-07,1.2127777777777777
4367,0.0,0.0009237790387959244,-3.916419941942667e-07,1.2130555555555556
4368,0.0,0.00026606852182844976,-6.278673630098764e-08,1.2133333333333334
4369,0.0,0.00026606852182844976,-3.916419941942667e-07,1.2136111111111112
4370,0.0,0.000594923780194101,-6.278673630098764e-08,1.2138888888888888
4371,0.0,0.0009237790387959244,-3.916419941942667e-07,1.2141666666666666
4372,0.0,0.0009237790387959244,-6.278673630098764e-08,1.2144444444444444
4373,0.0,0.000594923780194101,-3.916419941942667e-07,1.2147222222222223
4374,0.0,0.0009237790387959244,-3.916419941942667e-07,1.215
4375,0.0,0.000594923780194101,-3.916419941942667e-07,1.2152777777777777
4376,0.0,0.00026606852182844976,-7.20497251851332e-07,1.2155555555555555
4377,0.0,0.00026606852182844976,-3.916419941942667e-07,1.2158333333333333
4378,0.0,0.000594923780194101,-3.916419941942667e-07,1.2161111111111111
4379,0.0,0.0009237790387959244,-7.20497251851332e-07,1.216388888888889
4380,0.0,0.000594923780194101,-7.20497251851332e-07,1.2166666666666666
