,E_program,Ecell,iw,t
7302,-0.40277854959711035,-0.4219838883916128,-1.3782077664569182e-06,2.0283333333333333
7303,-0.40280633509308145,-0.42231274334652447,-1.3782077664569182e-06,2.028611111111111
7304,-0.40283412058905255,-0.42231274334652447,-1.707063023405425e-06,2.028888888888889
7305,-0.40286190608502365,-0.42231274334652447,-1.3782077664569182e-06,2.029166666666667
7306,-0.40288969158099475,-0.42264159830120007,-2.0359182801177046e-06,2.0294444444444446
7307,-0.40291747707696585,-0.42264159830120007,-1.707063023405425e-06,2.0297222222222224
7308,-0.40294526257293695,-0.42297045325563964,-2.0359182801177046e-06,2.03
7309,-0.40297304806890805,-0.42264159830120007,-1.3782077664569182e-06,2.0302777777777776
7310,-0.40300083356487915,-0.42329930820984296,-1.707063023405425e-06,2.0305555555555554
7311,-0.40302861906085025,-0.42297045325563964,-1.3782077664569182e-06,2.0308333333333333
7312,-0.40305640455682135,-0.42264159830120007,-1.707063023405425e-06,2.031111111111111
7313,-0.40308419005279245,-0.42264159830120007,-1.707063023405425e-06,2.031388888888889
7314,-0.40311197554876355,-0.42231274334652447,-1.707063023405425e-06,2.0316666666666667
7315,-0.40313976104473465,-0.42329930820984296,-1.049352509272211e-06,2.0319444444444446
7316,-0.40316754654070575,-0.42264159830120007,-1.707063023405425e-06,2.0322222222222224
7317,-0.4031953320366769,-0.42329930820984296,-1.3782077664569182e-06,2.0325
7318,-0.403223117532648,-0.42329930820984296,-1.3782077664569182e-06,2.0327777777777776
7319,-0.4032509030286191,-0.42329930820984296,-2.0359182801177046e-06,2.0330555555555554
7320,-0.4032786885245902,-0.42329930820984296,-1.707063023405425e-06,2.033333333333333
7321,-0.4033064740205613,-0.42297045325563964,-1.3782077664569182e-06,2.033611111111111
7322,-0.4033342595165324,-0.42297045325563964,-1.3782077664569182e-06,2.033888888888889
7323,-0.4033620450125035,-0.42264159830120007,-2.0359182801177046e-06,2.0341666666666667
7324,-0.4033898305084746,-0.42329930820984296,-1.3782077664569182e-06,2.0344444444444445
7325,-0.4034176160044457,-0.42329930820984296,-1.3782077664569182e-06,2.0347222222222223
7326,-0.4034454015004168,-0.42297045325563964,-2.0359182801177046e-06,2.035
7327,-0.4034731869963879,-0.42231274334652447,-1.3782077664569182e-06,2.035277777777778
7328,-0.403500972492359,-0.42362816316381025,-1.3782077664569182e-06,2.0355555555555553
7329,-0.4035287579883301,-0.42362816316381025,-2.3647735365938395e-06,2.035833333333333
7330,-0.4035565434843012,-0.42329930820984296,-2.3647735365938395e-06,2.036111111111111
7331,-0.4035843289802723,-0.42362816316381025,-2.0359182801177046e-06,2.036388888888889
7332,-0.4036121144762434,-0.42329930820984296,-1.3782077664569182e-06,2.0366666666666666
7333,-0.4036398999722145,-0.42329930820984296,-1.707063023405425e-06,2.0369444444444444
7334,-0.40366768546818566,-0.42329930820984296,-1.3782077664569182e-06,2.0372222222222223
7335,-0.40369547096415676,-0.42329930820984296,-1.707063023405425e-06,2.0375
7336,-0.40372325646012786,-0.42329930820984296,-1.707063023405425e-06,2.037777777777778
7337,-0.40375104195609895,-0.42362816316381025,-1.3782077664569182e-06,2.0380555555555557
7338,-0.40377882745207005,-0.42329930820984296,-1.3782077664569182e-06,2.0383333333333336
7339,-0.40380661294804115,-0.42329930820984296,-1.707063023405425e-06,2.038611111111111
7340,-0.40383439844401225,-0.42329930820984296,-1.707063023405425e-06,2.0388888888888888
7341,-0.40386218393998335,-0.4239570181175414,-1.707063023405425e-06,2.0391666666666666
7342,-0.40388996943595445,-0.42362816316381025,-1.707063023405425e-06,2.0394444444444444
7343,-0.40391775493192555,-0.4239570181175414,-1.707063023405425e-06,2.039722222222222
7344,-0.40394554042789665,-0.42362816316381025,-2.0359182801177046e-06,2.04
7345,-0.40397332592386775,-0.42362816316381025,-1.707063023405425e-06,2.040277777777778
7346,-0.40400111141983885,-0.42297045325563964,-1.707063023405425e-06,2.0405555555555557
7347,-0.40402889691580995,-0.42362816316381025,-1.707063023405425e-06,2.0408333333333335
7348,-0.40405668241178105,-0.42329930820984296,-1.3782077664569182e-06,2.0411111111111113
7349,-0.40408446790775215,-0.42362816316381025,-1.3782077664569182e-06,2.0413888888888887
7350,-0.40411225340372325,-0.4239570181175414,-1.3782077664569182e-06,2.0416666666666665
7351,-0.40414003889969435,-0.4242858730710364,-1.3782077664569182e-06,2.0419444444444443
7352,-0.4041678243956655,-0.42362816316381025,-2.0359182801177046e-06,2.042222222222222
7353,-0.4041956098916366,-0.4242858730710364,-1.707063023405425e-06,2.0425
7354,-0.4042233953876077,-0.4239570181175414,-2.0359182801177046e-06,2.042777777777778
7355,-0.4042511808835788,-0.42461472802429534,-2.0359182801177046e-06,2.0430555555555556
7356,-0.4042789663795499,-0.4242858730710364,-1.707063023405425e-06,2.0433333333333334
7357,-0.404306751875521,-0.4239570181175414,-1.707063023405425e-06,2.0436111111111113
7358,-0.4043345373714921,-0.4242858730710364,-1.3782077664569182e-06,2.043888888888889
7359,-0.4043623228674632,-0.4239570181175414,-1.3782077664569182e-06,2.0441666666666665
7360,-0.4043901083634343,-0.4239570181175414,-1.3782077664569182e-06,2.0444444444444443
7361,-0.4044178938594054,-0.42362816316381025,-1.707063023405425e-06,2.044722222222222
7362,-0.4044456793553765,-0.4239570181175414,-1.3782077664569182e-06,2.045
7363,-0.4044734648513476,-0.4239570181175414,-1.049352509272211e-06,2.0452777777777778
7364,-0.4045012503473187,-0.4239570181175414,-1.707063023405425e-06,2.0455555555555556
7365,-0.4045290358432898,-0.4242858730710364,-1.3782077664569182e-06,2.0458333333333334
7366,-0.4045568213392609,-0.4242858730710364,-2.0359182801177046e-06,2.046111111111111
7367,-0.404584606835232,-0.4242858730710364,-1.707063023405425e-06,2.046388888888889
7368,-0.4046123923312031,-0.4239570181175414,-1.707063023405425e-06,2.046666666666667
7369,-0.40464017782717426,-0.42461472802429534,-1.707063023405425e-06,2.0469444444444442
7370,-0.40466796332314536,-0.4239570181175414,-2.0359182801177046e-06,2.047222222222222
7371,-0.40469574881911646,-0.4239570181175414,-2.0359182801177046e-06,2.0475
7372,-0.40472353431508756,-0.4239570181175414,-1.707063023405425e-06,2.0477777777777777
7373,-0.40475131981105866,-0.42461472802429534,-1.3782077664569182e-06,2.0480555555555555
7374,-0.40477910530702976,-0.4242858730710364,-1.3782077664569182e-06,2.0483333333333333
7375,-0.40480689080300086,-0.42461472802429534,-1.707063023405425e-06,2.048611111111111
7376,-0.40483467629897196,-0.42494358297731816,-1.707063023405425e-06,2.048888888888889
7377,-0.40486246179494306,-0.42494358297731816,-1.707063023405425e-06,2.049166666666667
7378,-0.40489024729091416,-0.42494358297731816,-1.707063023405425e-06,2.0494444444444446
7379,-0.40491803278688526,-0.4242858730710364,-1.3782077664569182e-06,2.049722222222222
7380,-0.40494581828285636,-0.42461472802429534,-1.707063023405425e-06,2.05
7381,-0.40497360377882746,-0.42494358297731816,-1.707063023405425e-06,2.0502777777777776
7382,-0.40500138927479856,-0.42461472802429534,-2.0359182801177046e-06,2.0505555555555555
7383,-0.40502917477076966,-0.42461472802429534,-1.3782077664569182e-06,2.0508333333333333
7384,-0.40505696026674076,-0.42494358297731816,-1.3782077664569182e-06,2.051111111111111
7385,-0.40508474576271186,-0.42461472802429534,-1.3782077664569182e-06,2.051388888888889
7386,-0.40511253125868296,-0.42494358297731816,-1.3782077664569182e-06,2.0516666666666667
7387,-0.4051403167546541,-0.42494358297731816,-1.049352509272211e-06,2.0519444444444446
7388,-0.4051681022506252,-0.42461472802429534,-1.707063023405425e-06,2.0522222222222224
7389,-0.4051958877465963,-0.42461472802429534,-1.707063023405425e-06,2.0525
7390,-0.4052236732425674,-0.42461472802429534,-1.707063023405425e-06,2.0527777777777776
7391,-0.4052514587385385,-0.42560129288265547,-1.3782077664569182e-06,2.0530555555555554
7392,-0.4052792442345096,-0.42527243793010483,-1.707063023405425e-06,2.0533333333333332
7393,-0.4053070297304807,-0.42527243793010483,-1.049352509272211e-06,2.053611111111111
7394,-0.4053348152264518,-0.4242858730710364,-1.707063023405425e-06,2.053888888888889
7395,-0.4053626007224229,-0.42527243793010483,-1.3782077664569182e-06,2.0541666666666667
7396,-0.405390386218394,-0.42494358297731816,-1.3782077664569182e-06,2.0544444444444445
7397,-0.4054181717143651,-0.42527243793010483,-1.3782077664569182e-06,2.0547222222222223
7398,-0.4054459572103362,-0.42494358297731816,-1.3782077664569182e-06,2.055
7399,-0.4054737427063073,-0.42494358297731816,-1.707063023405425e-06,2.055277777777778
7400,-0.4055015282022784,-0.42461472802429534,-1.3782077664569182e-06,2.0555555555555554
7401,-0.4055293136982495,-0.42527243793010483,-1.707063023405425e-06,2.055833333333333
7402,-0.4055570991942206,-0.42461472802429534,-2.3647735365938395e-06,2.056111111111111
7403,-0.4055848846901917,-0.42461472802429534,-1.049352509272211e-06,2.056388888888889
7404,-0.40561267018616287,-0.42461472802429534,-1.049352509272211e-06,2.0566666666666666
7405,-0.40564045568213397,-0.42560129288265547,-1.3782077664569182e-06,2.0569444444444445
7406,-0.40566824117810507,-0.42494358297731816,-1.707063023405425e-06,2.0572222222222223
7407,-0.40569602667407617,-0.42494358297731816,-1.707063023405425e-06,2.0575
7408,-0.40572381217004727,-0.42560129288265547,-2.0359182801177046e-06,2.057777777777778
7409,-0.40575159766601837,-0.42527243793010483,-1.707063023405425e-06,2.0580555555555557
7410,-0.40577938316198947,-0.42527243793010483,-1.3782077664569182e-06,2.058333333333333
7411,-0.40580716865796057,-0.42494358297731816,-2.0359182801177046e-06,2.058611111111111
7412,-0.40583495415393167,-0.42527243793010483,-2.0359182801177046e-06,2.0588888888888888
7413,-0.40586273964990277,-0.42560129288265547,-1.3782077664569182e-06,2.0591666666666666
7414,-0.40589052514587387,-0.42527243793010483,-2.0359182801177046e-06,2.0594444444444444
7415,-0.40591831064184497,-0.42494358297731816,-1.707063023405425e-06,2.0597222222222222
7416,-0.40594609613781607,-0.42527243793010483,-1.3782077664569182e-06,2.06
7417,-0.40597388163378717,-0.42560129288265547,-1.707063023405425e-06,2.060277777777778
7418,-0.40600166712975827,-0.42560129288265547,-1.707063023405425e-06,2.0605555555555557
7419,-0.40602945262572937,-0.42593014783496996,-1.707063023405425e-06,2.0608333333333335
7420,-0.40605723812170047,-0.42593014783496996,-1.3782077664569182e-06,2.061111111111111
7421,-0.40608502361767157,-0.4262590027870483,-2.3647735365938395e-06,2.0613888888888887
7422,-0.4061128091136427,-0.42560129288265547,-2.0359182801177046e-06,2.0616666666666665
7423,-0.4061405946096138,-0.4262590027870483,-1.3782077664569182e-06,2.0619444444444444
7424,-0.4061683801055849,-0.42560129288265547,-1.707063023405425e-06,2.062222222222222
7425,-0.406196165601556,-0.42494358297731816,-1.3782077664569182e-06,2.0625
7426,-0.4062239510975271,-0.42560129288265547,-1.3782077664569182e-06,2.062777777777778
7427,-0.4062517365934982,-0.42593014783496996,-1.707063023405425e-06,2.0630555555555556
7428,-0.4062795220894693,-0.42560129288265547,-1.707063023405425e-06,2.0633333333333335
7429,-0.4063073075854404,-0.42560129288265547,-1.707063023405425e-06,2.0636111111111113
7430,-0.4063350930814115,-0.4265878577388905,-2.0359182801177046e-06,2.063888888888889
7431,-0.4063628785773826,-0.42593014783496996,-1.3782077664569182e-06,2.0641666666666665
7432,-0.4063906640733537,-0.4265878577388905,-1.707063023405425e-06,2.0644444444444443
7433,-0.4064184495693248,-0.42593014783496996,-1.049352509272211e-06,2.064722222222222
7434,-0.4064462350652959,-0.4262590027870483,-1.049352509272211e-06,2.065
7435,-0.406474020561267,-0.42593014783496996,-1.707063023405425e-06,2.0652777777777778
7436,-0.4065018060572381,-0.4265878577388905,-2.0359182801177046e-06,2.0655555555555556
7437,-0.4065295915532092,-0.42560129288265547,-2.0359182801177046e-06,2.0658333333333334
7438,-0.4065573770491803,-0.42593014783496996,-1.049352509272211e-06,2.0661111111111112
7439,-0.4065851625451514,-0.4262590027870483,-1.3782077664569182e-06,2.066388888888889
7440,-0.4066129480411226,-0.4262590027870483,-1.707063023405425e-06,2.066666666666667
7441,-0.4066407335370937,-0.4265878577388905,-2.0359182801177046e-06,2.0669444444444443
7442,-0.4066685190330648,-0.4262590027870483,-1.3782077664569182e-06,2.067222222222222
7443,-0.4066963045290359,-0.4265878577388905,-2.0359182801177046e-06,2.0675
7444,-0.406724090025007,-0.42593014783496996,-1.707063023405425e-06,2.0677777777777777
7445,-0.4067518755209781,-0.4262590027870483,-1.707063023405425e-06,2.0680555555555555
7446,-0.4067796610169492,-0.42593014783496996,-2.0359182801177046e-06,2.0683333333333334
7447,-0.4068074465129203,-0.4265878577388905,-1.707063023405425e-06,2.068611111111111
7448,-0.4068352320088914,-0.4265878577388905,-1.707063023405425e-06,2.068888888888889
7449,-0.4068630175048625,-0.4265878577388905,-1.707063023405425e-06,2.069166666666667
7450,-0.4068908030008336,-0.4262590027870483,-1.049352509272211e-06,2.0694444444444446
7451,-0.4069185884968047,-0.42593014783496996,-1.3782077664569182e-06,2.069722222222222
7452,-0.4069463739927758,-0.42593014783496996,-1.3782077664569182e-06,2.07
7453,-0.4069741594887469,-0.4262590027870483,-1.3782077664569182e-06,2.0702777777777777
7454,-0.407001944984718,-0.4269167126904967,-2.3647735365938395e-06,2.0705555555555555
7455,-0.4070297304806891,-0.4262590027870483,-1.707063023405425e-06,2.0708333333333333
7456,-0.4070575159766602,-0.4269167126904967,-1.707063023405425e-06,2.071111111111111
7457,-0.40708530147263133,-0.4265878577388905,-1.049352509272211e-06,2.071388888888889
7458,-0.40711308696860243,-0.4269167126904967,-1.3782077664569182e-06,2.0716666666666668
7459,-0.40714087246457353,-0.4265878577388905,-1.707063023405425e-06,2.0719444444444446
7460,-0.40716865796054463,-0.4265878577388905,-1.707063023405425e-06,2.0722222222222224
7461,-0.40719644345651573,-0.4265878577388905,-1.3782077664569182e-06,2.0725
7462,-0.40722422895248683,-0.4269167126904967,-2.3647735365938395e-06,2.0727777777777776
7463,-0.40725201444845793,-0.4269167126904967,-1.707063023405425e-06,2.0730555555555554
7464,-0.40727979994442903,-0.4269167126904967,-1.707063023405425e-06,2.0733333333333333
7465,-0.40730758544040013,-0.4269167126904967,-1.3782077664569182e-06,2.073611111111111
7466,-0.40733537093637123,-0.4275744225930007,-1.3782077664569182e-06,2.073888888888889
7467,-0.40736315643234233,-0.4269167126904967,-1.707063023405425e-06,2.0741666666666667
7468,-0.40739094192831343,-0.42724556764186683,-1.707063023405425e-06,2.0744444444444445
7469,-0.40741872742428453,-0.4265878577388905,-1.3782077664569182e-06,2.0747222222222224
7470,-0.40744651292025563,-0.4269167126904967,-2.3647735365938395e-06,2.075
7471,-0.40747429841622673,-0.4269167126904967,-1.3782077664569182e-06,2.075277777777778
7472,-0.40750208391219783,-0.42724556764186683,-2.0359182801177046e-06,2.0755555555555554
7473,-0.40752986940816893,-0.4265878577388905,-1.3782077664569182e-06,2.075833333333333
7474,-0.40755765490414003,-0.4269167126904967,-1.3782077664569182e-06,2.076111111111111
7475,-0.4075854404001112,-0.4275744225930007,-1.3782077664569182e-06,2.076388888888889
7476,-0.4076132258960823,-0.4269167126904967,-1.707063023405425e-06,2.0766666666666667
7477,-0.4076410113920534,-0.4269167126904967,-2.0359182801177046e-06,2.0769444444444445
7478,-0.4076687968880245,-0.42724556764186683,-2.3647735365938395e-06,2.0772222222222223
7479,-0.4076965823839956,-0.42724556764186683,-1.3782077664569182e-06,2.0775
7480,-0.4077243678799667,-0.42724556764186683,-1.707063023405425e-06,2.077777777777778
7481,-0.4077521533759378,-0.42724556764186683,-1.049352509272211e-06,2.0780555555555558
7482,-0.4077799388719089,-0.4275744225930007,-1.3782077664569182e-06,2.078333333333333
7483,-0.40780772436788,-0.4275744225930007,-1.707063023405425e-06,2.078611111111111
7484,-0.4078355098638511,-0.42790327754389845,-1.049352509272211e-06,2.078888888888889
7485,-0.4078632953598222,-0.4275744225930007,-1.707063023405425e-06,2.0791666666666666
7486,-0.4078910808557933,-0.4275744225930007,-1.707063023405425e-06,2.0794444444444444
7487,-0.4079188663517644,-0.4275744225930007,-1.707063023405425e-06,2.0797222222222222
7488,-0.4079466518477355,-0.42724556764186683,-2.0359182801177046e-06,2.08
7489,-0.4079744373437066,-0.42790327754389845,-1.707063023405425e-06,2.080277777777778
7490,-0.4080022228396777,-0.42724556764186683,-1.3782077664569182e-06,2.0805555555555557
7491,-0.4080300083356488,-0.4275744225930007,-1.3782077664569182e-06,2.0808333333333335
7492,-0.4080577938316199,-0.42790327754389845,-2.0359182801177046e-06,2.081111111111111
7493,-0.40808557932759104,-0.4275744225930007,-1.707063023405425e-06,2.0813888888888887
7494,-0.40811336482356214,-0.4275744225930007,-1.707063023405425e-06,2.0816666666666666
7495,-0.40814115031953324,-0.42724556764186683,-1.3782077664569182e-06,2.0819444444444444
7496,-0.40816893581550434,-0.42790327754389845,-1.707063023405425e-06,2.082222222222222
7497,-0.40819672131147544,-0.42790327754389845,-1.707063023405425e-06,2.0825
7498,-0.40822450680744654,-0.42790327754389845,-1.707063023405425e-06,2.082777777777778
7499,-0.40825229230341764,-0.4275744225930007,-1.3782077664569182e-06,2.0830555555555557
7500,-0.40828007779938874,-0.42790327754389845,-2.0359182801177046e-06,2.0833333333333335
7501,-0.40830786329535984,-0.42790327754389845,-2.0359182801177046e-06,2.0836111111111113
7502,-0.40833564879133094,-0.42790327754389845,-1.3782077664569182e-06,2.0838888888888887
7503,-0.40836343428730204,-0.42724556764186683,-1.707063023405425e-06,2.0841666666666665
7504,-0.40839121978327314,-0.42724556764186683,-2.0359182801177046e-06,2.0844444444444443
7505,-0.40841900527924424,-0.42724556764186683,-1.707063023405425e-06,2.084722222222222
7506,-0.40844679077521534,-0.4275744225930007,-1.3782077664569182e-06,2.085
7507,-0.40847457627118644,-0.42823213249456016,-1.3782077664569182e-06,2.085277777777778
7508,-0.40850236176715754,-0.42790327754389845,-1.707063023405425e-06,2.0855555555555556
7509,-0.40853014726312864,-0.42790327754389845,-1.707063023405425e-06,2.0858333333333334
7510,-0.4085579327590998,-0.42790327754389845,-1.707063023405425e-06,2.0861111111111112
7511,-0.4085857182550709,-0.42823213249456016,-1.707063023405425e-06,2.086388888888889
7512,-0.408613503751042,-0.42823213249456016,-1.707063023405425e-06,2.0866666666666664
7513,-0.4086412892470131,-0.42823213249456016,-2.0359182801177046e-06,2.0869444444444443
7514,-0.4086690747429842,-0.42823213249456016,-2.0359182801177046e-06,2.087222222222222
7515,-0.4086968602389553,-0.4275744225930007,-2.0359182801177046e-06,2.0875
7516,-0.4087246457349264,-0.42823213249456016,-1.707063023405425e-06,2.0877777777777777
7517,-0.4087524312308975,-0.42823213249456016,-1.3782077664569182e-06,2.0880555555555556
7518,-0.4087802167268686,-0.42823213249456016,-2.0359182801177046e-06,2.0883333333333334
7519,-0.4088080022228397,-0.42823213249456016,-1.3782077664569182e-06,2.088611111111111
7520,-0.4088357877188108,-0.4285609874449857,-1.3782077664569182e-06,2.088888888888889
7521,-0.4088635732147819,-0.4285609874449857,-1.707063023405425e-06,2.089166666666667
7522,-0.408891358710753,-0.4285609874449857,-1.3782077664569182e-06,2.0894444444444447
7523,-0.4089191442067241,-0.42823213249456016,-2.0359182801177046e-06,2.089722222222222
7524,-0.4089469297026952,-0.42888984239517514,-2.0359182801177046e-06,2.09
7525,-0.4089747151986663,-0.4285609874449857,-1.707063023405425e-06,2.0902777777777777
7526,-0.4090025006946374,-0.42888984239517514,-2.0359182801177046e-06,2.0905555555555555
7527,-0.40903028619060855,-0.42823213249456016,-1.3782077664569182e-06,2.0908333333333333
7528,-0.40905807168657965,-0.42921869734512863,-1.3782077664569182e-06,2.091111111111111
7529,-0.40908585718255075,-0.42888984239517514,-1.3782077664569182e-06,2.091388888888889
7530,-0.40911364267852185,-0.4285609874449857,-1.3782077664569182e-06,2.091666666666667
7531,-0.40914142817449295,-0.42823213249456016,-1.3782077664569182e-06,2.0919444444444446
7532,-0.40916921367046405,-0.42888984239517514,-1.707063023405425e-06,2.0922222222222224
7533,-0.40919699916643515,-0.42888984239517514,-2.0359182801177046e-06,2.0925
7534,-0.40922478466240625,-0.4285609874449857,-1.707063023405425e-06,2.0927777777777776
7535,-0.40925257015837735,-0.42823213249456016,-1.3782077664569182e-06,2.0930555555555554
7536,-0.40928035565434845,-0.42888984239517514,-1.3782077664569182e-06,2.0933333333333333
7537,-0.40930814115031955,-0.42888984239517514,-1.3782077664569182e-06,2.093611111111111
7538,-0.40933592664629065,-0.42921869734512863,-2.0359182801177046e-06,2.093888888888889
7539,-0.40936371214226175,-0.42888984239517514,-1.3782077664569182e-06,2.0941666666666667
7540,-0.40939149763823285,-0.4285609874449857,-2.0359182801177046e-06,2.0944444444444446
7541,-0.40941928313420395,-0.42954755229484587,-1.3782077664569182e-06,2.0947222222222224
7542,-0.40944706863017505,-0.42921869734512863,-1.707063023405425e-06,2.095
7543,-0.40947485412614615,-0.42921869734512863,-1.3782077664569182e-06,2.0952777777777776
7544,-0.40950263962211725,-0.42954755229484587,-2.0359182801177046e-06,2.0955555555555554
7545,-0.4095304251180884,-0.42921869734512863,-2.0359182801177046e-06,2.095833333333333
7546,-0.4095582106140595,-0.42921869734512863,-1.707063023405425e-06,2.096111111111111
7547,-0.4095859961100306,-0.42921869734512863,-1.707063023405425e-06,2.096388888888889
7548,-0.4096137816060017,-0.42888984239517514,-1.3782077664569182e-06,2.0966666666666667
7549,-0.4096415671019728,-0.4285609874449857,-1.049352509272211e-06,2.0969444444444445
7550,-0.4096693525979439,-0.42888984239517514,-1.049352509272211e-06,2.0972222222222223
7551,-0.409697138093915,-0.42954755229484587,-1.3782077664569182e-06,2.0975
7552,-0.4097249235898861,-0.42921869734512863,-1.3782077664569182e-06,2.097777777777778
7553,-0.4097527090858572,-0.42954755229484587,-2.0359182801177046e-06,2.0980555555555553
7554,-0.4097804945818283,-0.42921869734512863,-2.0359182801177046e-06,2.098333333333333
7555,-0.4098082800777994,-0.42987640724432696,-1.707063023405425e-06,2.098611111111111
7556,-0.4098360655737705,-0.42921869734512863,-2.0359182801177046e-06,2.098888888888889
7557,-0.4098638510697416,-0.42987640724432696,-2.0359182801177046e-06,2.0991666666666666
7558,-0.4098916365657127,-0.42987640724432696,-2.0359182801177046e-06,2.0994444444444444
7559,-0.4099194220616838,-0.42954755229484587,-1.3782077664569182e-06,2.0997222222222223
7560,-0.4099472075576549,-0.42954755229484587,-2.0359182801177046e-06,2.1
7561,-0.409974993053626,-0.42987640724432696,-1.707063023405425e-06,2.100277777777778
7562,-0.4100027785495971,-0.42921869734512863,-1.3782077664569182e-06,2.1005555555555557
7563,-0.41003056404556826,-0.42987640724432696,-1.3782077664569182e-06,2.1008333333333336
7564,-0.41005834954153936,-0.42987640724432696,-1.3782077664569182e-06,2.101111111111111
7565,-0.41008613503751046,-0.42987640724432696,-2.0359182801177046e-06,2.1013888888888888
7566,-0.41011392053348156,-0.430205262193572,-1.707063023405425e-06,2.1016666666666666
7567,-0.41014170602945266,-0.42954755229484587,-1.707063023405425e-06,2.1019444444444444
7568,-0.41016949152542376,-0.42921869734512863,-2.0359182801177046e-06,2.102222222222222
7569,-0.41019727702139486,-0.430205262193572,-1.049352509272211e-06,2.1025
7570,-0.41022506251736596,-0.430205262193572,-1.3782077664569182e-06,2.102777777777778
7571,-0.41025284801333706,-0.430205262193572,-1.3782077664569182e-06,2.1030555555555557
7572,-0.41028063350930816,-0.42921869734512863,-2.0359182801177046e-06,2.1033333333333335
7573,-0.41030841900527926,-0.42987640724432696,-1.707063023405425e-06,2.1036111111111113
7574,-0.41033620450125036,-0.43053411714258094,-2.0359182801177046e-06,2.1038888888888887
7575,-0.41036398999722146,-0.43053411714258094,-1.707063023405425e-06,2.1041666666666665
7576,-0.41039177549319256,-0.430205262193572,-1.707063023405425e-06,2.1044444444444443
7577,-0.41041956098916366,-0.42987640724432696,-1.707063023405425e-06,2.104722222222222
7578,-0.41044734648513476,-0.430205262193572,-1.3782077664569182e-06,2.105
7579,-0.41047513198110586,-0.430205262193572,-1.3782077664569182e-06,2.105277777777778
7580,-0.410502917477077,-0.42954755229484587,-2.0359182801177046e-06,2.1055555555555556
7581,-0.4105307029730481,-0.430205262193572,-1.707063023405425e-06,2.1058333333333334
7582,-0.4105584884690192,-0.42954755229484587,-1.3782077664569182e-06,2.1061111111111113
7583,-0.4105862739649903,-0.430205262193572,-1.3782077664569182e-06,2.106388888888889
7584,-0.4106140594609614,-0.430205262193572,-1.3782077664569182e-06,2.1066666666666665
7585,-0.4106418449569325,-0.430205262193572,-1.707063023405425e-06,2.1069444444444443
7586,-0.4106696304529036,-0.43053411714258094,-1.707063023405425e-06,2.107222222222222
7587,-0.4106974159488747,-0.430205262193572,-1.707063023405425e-06,2.1075
7588,-0.4107252014448458,-0.430205262193572,-2.0359182801177046e-06,2.1077777777777778
7589,-0.4107529869408169,-0.43053411714258094,-2.0359182801177046e-06,2.1080555555555556
7590,-0.410780772436788,-0.430205262193572,-2.3647735365938395e-06,2.1083333333333334
7591,-0.4108085579327591,-0.430205262193572,-1.707063023405425e-06,2.108611111111111
7592,-0.4108363434287302,-0.42987640724432696,-2.0359182801177046e-06,2.108888888888889
7593,-0.4108641289247013,-0.4308629720913538,-2.0359182801177046e-06,2.109166666666667
7594,-0.4108919144206724,-0.43053411714258094,-1.707063023405425e-06,2.1094444444444442
7595,-0.4109196999166435,-0.4308629720913538,-1.707063023405425e-06,2.109722222222222
7596,-0.4109474854126146,-0.4308629720913538,-1.707063023405425e-06,2.11
7597,-0.41097527090858577,-0.4308629720913538,-1.3782077664569182e-06,2.1102777777777777
7598,-0.41100305640455687,-0.43053411714258094,-1.3782077664569182e-06,2.1105555555555555
7599,-0.41103084190052797,-0.430205262193572,-1.707063023405425e-06,2.1108333333333333
7600,-0.41105862739649907,-0.43152068198819105,-1.707063023405425e-06,2.111111111111111
7601,-0.41108641289247017,-0.43053411714258094,-1.707063023405425e-06,2.111388888888889
7602,-0.41111419838844127,-0.43053411714258094,-1.707063023405425e-06,2.111666666666667
7603,-0.41114198388441237,-0.43053411714258094,-1.707063023405425e-06,2.1119444444444446
7604,-0.41116976938038347,-0.43053411714258094,-1.3782077664569182e-06,2.112222222222222
7605,-0.41119755487635457,-0.43053411714258094,-1.3782077664569182e-06,2.1125
7606,-0.41122534037232567,-0.43053411714258094,-1.707063023405425e-06,2.1127777777777776
7607,-0.41125312586829676,-0.43053411714258094,-1.3782077664569182e-06,2.1130555555555555
7608,-0.41128091136426786,-0.4308629720913538,-1.707063023405425e-06,2.1133333333333333
7609,-0.41130869686023896,-0.43119182703989045,-1.707063023405425e-06,2.113611111111111
7610,-0.41133648235621006,-0.4308629720913538,-1.707063023405425e-06,2.113888888888889
7611,-0.41136426785218116,-0.4308629720913538,-1.707063023405425e-06,2.1141666666666667
7612,-0.41139205334815226,-0.4308629720913538,-1.3782077664569182e-06,2.1144444444444446
7613,-0.41141983884412336,-0.43152068198819105,-1.707063023405425e-06,2.1147222222222224
7614,-0.41144762434009446,-0.43152068198819105,-1.3782077664569182e-06,2.115
7615,-0.4114754098360656,-0.43119182703989045,-1.3782077664569182e-06,2.1152777777777776
7616,-0.4115031953320367,-0.4308629720913538,-1.707063023405425e-06,2.1155555555555554
7617,-0.4115309808280078,-0.4308629720913538,-1.3782077664569182e-06,2.1158333333333332
7618,-0.4115587663239789,-0.43119182703989045,-1.707063023405425e-06,2.116111111111111
7619,-0.41158655181995,-0.4321783918840839,-1.707063023405425e-06,2.116388888888889
7620,-0.4116143373159211,-0.43119182703989045,-1.707063023405425e-06,2.1166666666666667
7621,-0.4116421228118922,-0.43119182703989045,-2.0359182801177046e-06,2.1169444444444445
