,E_program,Ecell,iw,t
2502,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.695
2503,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.6952777777777778
2504,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.6955555555555556
2505,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.6958333333333333
2506,-0.4,-0.39929289593248996,-1.049352509272211e-06,0.6961111111111111
2507,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.6963888888888888
2508,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.6966666666666667
2509,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.6969444444444445
2510,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.6972222222222222
2511,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.6975
2512,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.6977777777777778
2513,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.6980555555555555
2514,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.6983333333333334
2515,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.6986111111111111
2516,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.6988888888888889
2517,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.6991666666666667
2518,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.6994444444444444
2519,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.6997222222222222
2520,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7
2521,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7002777777777778
2522,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7005555555555556
2523,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7008333333333333
2524,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7011111111111111
2525,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.7013888888888888
2526,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7016666666666667
2527,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7019444444444445
2528,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7022222222222222
2529,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7025
2530,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7027777777777777
2531,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7030555555555555
2532,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7033333333333334
2533,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7036111111111111
2534,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7038888888888889
2535,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7041666666666667
2536,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7044444444444444
2537,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7047222222222222
2538,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.705
2539,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7052777777777778
2540,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7055555555555556
2541,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7058333333333333
2542,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7061111111111111
2543,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7063888888888888
2544,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7066666666666667
2545,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7069444444444445
2546,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7072222222222222
2547,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.7075
2548,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7077777777777777
2549,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7080555555555555
2550,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7083333333333334
2551,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7086111111111111
2552,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7088888888888889
2553,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.7091666666666666
2554,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7094444444444444
2555,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7097222222222223
2556,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.71
2557,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7102777777777778
2558,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.7105555555555556
2559,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7108333333333333
2560,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7111111111111111
2561,-0.4,-0.39929289593248996,5.94923780194101e-07,0.7113888888888888
2562,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7116666666666667
2563,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7119444444444445
2564,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7122222222222222
2565,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7125
2566,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7127777777777777
2567,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7130555555555556
2568,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.7133333333333334
2569,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7136111111111111
2570,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7138888888888889
2571,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7141666666666666
2572,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7144444444444444
2573,-0.4,-0.39962175090369356,-1.049352509272211e-06,0.7147222222222223
2574,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.715
2575,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7152777777777778
2576,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7155555555555555
2577,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7158333333333333
2578,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.7161111111111111
2579,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7163888888888889
2580,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7166666666666667
2581,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7169444444444445
2582,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7172222222222222
2583,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7175
2584,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7177777777777777
2585,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7180555555555556
2586,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7183333333333334
2587,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7186111111111111
2588,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7188888888888889
2589,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7191666666666666
2590,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7194444444444444
2591,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7197222222222223
2592,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.72
2593,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7202777777777778
2594,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7205555555555555
2595,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7208333333333333
2596,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7211111111111111
2597,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7213888888888889
2598,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7216666666666667
2599,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7219444444444445
2600,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7222222222222222
2601,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7225
2602,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7227777777777777
2603,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7230555555555556
2604,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7233333333333334
2605,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7236111111111111
2606,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7238888888888889
2607,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.7241666666666666
2608,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7244444444444444
2609,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7247222222222223
2610,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.725
2611,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7252777777777778
2612,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7255555555555555
2613,-0.4,-0.3986351859893744,2.6606852182844977e-07,0.7258333333333333
2614,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7261111111111112
2615,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7263888888888889
2616,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7266666666666667
2617,-0.4,-0.3986351859893744,-7.20497251851332e-07,0.7269444444444444
2618,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7272222222222222
2619,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7275
2620,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7277777777777777
2621,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7280555555555556
2622,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7283333333333334
2623,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7286111111111111
2624,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7288888888888889
2625,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7291666666666666
2626,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7294444444444445
2627,-0.4,-0.39962175090369356,-1.049352509272211e-06,0.7297222222222223
2628,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.73
2629,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7302777777777778
2630,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7305555555555555
2631,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.7308333333333333
2632,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7311111111111112
2633,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7313888888888889
2634,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7316666666666667
2635,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7319444444444444
2636,-0.4,-0.3986351859893744,-7.20497251851332e-07,0.7322222222222222
2637,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7325
2638,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7327777777777778
2639,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7330555555555556
2640,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7333333333333333
2641,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7336111111111111
2642,-0.4,-0.39929289593248996,-1.049352509272211e-06,0.7338888888888889
2643,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7341666666666666
2644,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7344444444444445
2645,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7347222222222223
2646,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.735
2647,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7352777777777778
2648,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7355555555555555
2649,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7358333333333333
2650,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7361111111111112
2651,-0.4,-0.3983063310174625,-7.20497251851332e-07,0.7363888888888889
2652,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7366666666666667
2653,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7369444444444444
2654,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7372222222222222
2655,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7375
2656,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7377777777777778
2657,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7380555555555556
2658,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7383333333333333
2659,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7386111111111111
2660,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7388888888888889
2661,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.7391666666666666
2662,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7394444444444445
2663,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7397222222222222
2664,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.74
2665,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7402777777777778
2666,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7405555555555555
2667,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7408333333333333
2668,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7411111111111112
2669,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7413888888888889
2670,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7416666666666667
2671,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.7419444444444444
2672,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7422222222222222
2673,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7425
2674,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7427777777777778
2675,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7430555555555556
2676,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7433333333333333
2677,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.7436111111111111
2678,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7438888888888889
2679,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7441666666666666
2680,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7444444444444445
2681,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7447222222222222
2682,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.745
2683,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7452777777777778
2684,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7455555555555555
2685,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7458333333333333
2686,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7461111111111111
2687,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7463888888888889
2688,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7466666666666667
2689,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7469444444444444
2690,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7472222222222222
2691,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7475
2692,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7477777777777778
2693,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7480555555555556
2694,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7483333333333333
2695,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7486111111111111
2696,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7488888888888889
2697,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7491666666666666
2698,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7494444444444445
2699,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7497222222222222
2700,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.75
2701,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7502777777777778
2702,-0.4,-0.40027946084539245,-6.278673630098764e-08,0.7505555555555555
2703,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7508333333333334
2704,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7511111111111111
2705,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7513888888888889
2706,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7516666666666667
2707,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7519444444444444
2708,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.7522222222222222
2709,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7525
2710,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7527777777777778
2711,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7530555555555556
2712,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7533333333333333
2713,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7536111111111111
2714,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7538888888888889
2715,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7541666666666667
2716,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7544444444444445
2717,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7547222222222222
2718,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.755
2719,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7552777777777778
2720,-0.4,-0.39995060587466114,-7.20497251851332e-07,0.7555555555555555
2721,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7558333333333334
2722,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7561111111111111
2723,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7563888888888889
2724,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7566666666666667
2725,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7569444444444444
2726,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7572222222222222
2727,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7575
2728,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7577777777777778
2729,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7580555555555556
2730,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7583333333333333
2731,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.7586111111111111
2732,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7588888888888888
2733,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7591666666666667
2734,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7594444444444445
2735,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7597222222222222
2736,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.76
2737,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7602777777777778
2738,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7605555555555555
2739,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7608333333333334
2740,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7611111111111111
2741,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7613888888888889
2742,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7616666666666667
2743,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7619444444444444
2744,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7622222222222222
2745,-0.4,-0.39995060587466114,-7.20497251851332e-07,0.7625
2746,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7627777777777778
2747,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7630555555555556
2748,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7633333333333333
2749,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7636111111111111
2750,-0.4,-0.3986351859893744,2.6606852182844977e-07,0.7638888888888888
2751,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.7641666666666667
2752,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7644444444444445
2753,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7647222222222222
2754,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.765
2755,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7652777777777777
2756,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7655555555555555
2757,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7658333333333334
2758,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7661111111111111
2759,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7663888888888889
2760,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7666666666666667
2761,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7669444444444444
2762,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7672222222222222
2763,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7675
2764,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7677777777777778
2765,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7680555555555556
2766,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7683333333333333
2767,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7686111111111111
2768,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7688888888888888
2769,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7691666666666667
2770,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7694444444444445
2771,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7697222222222222
2772,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.77
2773,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7702777777777777
2774,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7705555555555555
2775,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7708333333333334
2776,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7711111111111111
2777,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7713888888888889
2778,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7716666666666666
2779,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7719444444444444
2780,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7722222222222223
2781,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7725
2782,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7727777777777778
2783,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7730555555555556
2784,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7733333333333333
2785,-0.4,-0.3989640409610503,5.94923780194101e-07,0.7736111111111111
2786,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7738888888888888
2787,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7741666666666667
2788,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7744444444444445
2789,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7747222222222222
2790,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.775
2791,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7752777777777777
2792,-0.4,-0.39962175090369356,2.6606852182844977e-07,0.7755555555555556
2793,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7758333333333334
2794,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7761111111111111
2795,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7763888888888889
2796,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.7766666666666666
2797,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7769444444444444
2798,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7772222222222223
2799,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7775
2800,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7777777777777778
2801,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7780555555555555
2802,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7783333333333333
2803,-0.4,-0.3983063310174625,2.6606852182844977e-07,0.7786111111111111
2804,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7788888888888889
2805,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7791666666666667
2806,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7794444444444445
2807,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.7797222222222222
2808,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.78
2809,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7802777777777777
2810,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7805555555555556
2811,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7808333333333334
2812,-0.4,-0.3989640409610503,-7.20497251851332e-07,0.7811111111111111
2813,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7813888888888889
2814,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7816666666666666
2815,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7819444444444444
2816,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7822222222222223
2817,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7825
2818,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7827777777777778
2819,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7830555555555555
2820,-0.4,-0.3986351859893744,-3.916419941942667e-07,0.7833333333333333
2821,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7836111111111111
2822,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7838888888888889
2823,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7841666666666667
2824,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7844444444444445
2825,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7847222222222222
2826,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.785
2827,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7852777777777777
2828,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7855555555555556
2829,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7858333333333334
2830,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7861111111111111
2831,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7863888888888889
2832,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7866666666666666
2833,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7869444444444444
2834,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7872222222222223
2835,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7875
2836,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7877777777777778
2837,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.7880555555555555
2838,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7883333333333333
2839,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7886111111111112
2840,-0.4,-0.40027946084539245,-3.916419941942667e-07,0.7888888888888889
2841,-0.4,-0.40027946084539245,-3.916419941942667e-07,0.7891666666666667
2842,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7894444444444444
2843,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7897222222222222
2844,-0.4,-0.39995060587466114,-6.278673630098764e-08,0.79
2845,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7902777777777777
2846,-0.4,-0.3986351859893744,-6.278673630098764e-08,0.7905555555555556
2847,-0.4,-0.3989640409610503,-6.278673630098764e-08,0.7908333333333334
2848,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7911111111111111
2849,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7913888888888889
2850,-0.4,-0.39995060587466114,-3.916419941942667e-07,0.7916666666666666
2851,-0.4,-0.39929289593248996,-6.278673630098764e-08,0.7919444444444445
2852,-0.4,-0.39962175090369356,-7.20497251851332e-07,0.7922222222222223
2853,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7925
2854,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7927777777777778
2855,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7930555555555555
2856,-0.4,-0.3989640409610503,-3.916419941942667e-07,0.7933333333333333
2857,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.7936111111111112
2858,-0.4,-0.39929289593248996,-3.916419941942667e-07,0.7938888888888889
2859,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7941666666666667
2860,-0.4,-0.3989640409610503,2.6606852182844977e-07,0.7944444444444444
2861,-0.4,-0.39929289593248996,2.6606852182844977e-07,0.7947222222222222
2862,-0.4,-0.39929289593248996,-7.20497251851332e-07,0.795
2863,-0.4,-0.39962175090369356,-6.278673630098764e-08,0.7952777777777778
2864,-0.4,-0.39962175090369356,-3.916419941942667e-07,0.7955555555555556
