,E_program,Ecell,iw,t
3367,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9352777777777778
3368,0.0,0.000594923780194101,2.6606852182844977e-07,0.9355555555555556
3369,0.0,0.000594923780194101,-6.278673630098764e-08,0.9358333333333333
3370,0.0,0.000594923780194101,2.6606852182844977e-07,0.9361111111111111
3371,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9363888888888889
3372,0.0,0.000594923780194101,2.6606852182844977e-07,0.9366666666666666
3373,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9369444444444445
3374,0.0,0.000594923780194101,2.6606852182844977e-07,0.9372222222222222
3375,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9375
3376,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9377777777777778
3377,0.0,0.000594923780194101,-6.278673630098764e-08,0.9380555555555555
3378,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9383333333333334
3379,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9386111111111111
3380,0.0,0.000594923780194101,-6.278673630098764e-08,0.9388888888888889
3381,0.0,0.000594923780194101,2.6606852182844977e-07,0.9391666666666667
3382,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9394444444444444
3383,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9397222222222222
3384,0.0,0.0009237790387959244,-6.278673630098764e-08,0.94
3385,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9402777777777778
3386,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9405555555555556
3387,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9408333333333333
3388,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9411111111111111
3389,0.0,0.000594923780194101,-6.278673630098764e-08,0.9413888888888889
3390,0.0,0.000594923780194101,-6.278673630098764e-08,0.9416666666666667
3391,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9419444444444445
3392,0.0,0.000594923780194101,-6.278673630098764e-08,0.9422222222222222
3393,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9425
3394,0.0,0.0015814895567081572,-6.278673630098764e-08,0.9427777777777778
3395,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9430555555555555
3396,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9433333333333334
3397,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9436111111111111
3398,0.0,0.000594923780194101,-6.278673630098764e-08,0.9438888888888889
3399,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9441666666666667
3400,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9444444444444444
3401,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9447222222222222
3402,0.0,0.000594923780194101,-6.278673630098764e-08,0.945
3403,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9452777777777778
3404,0.0,0.00026606852182844976,5.94923780194101e-07,0.9455555555555556
3405,0.0,0.000594923780194101,-3.916419941942667e-07,0.9458333333333333
3406,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9461111111111111
3407,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9463888888888888
3408,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9466666666666667
3409,0.0,0.000594923780194101,-6.278673630098764e-08,0.9469444444444445
3410,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9472222222222222
3411,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9475
3412,0.0,0.000594923780194101,-6.278673630098764e-08,0.9477777777777778
3413,0.0,0.000594923780194101,-7.20497251851332e-07,0.9480555555555555
3414,0.0,0.00026606852182844976,-7.20497251851332e-07,0.9483333333333334
3415,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9486111111111111
3416,0.0,0.000594923780194101,-3.916419941942667e-07,0.9488888888888889
3417,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9491666666666667
3418,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9494444444444444
3419,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9497222222222222
3420,0.0,0.0009237790387959244,-3.916419941942667e-07,0.95
3421,0.0,0.000594923780194101,2.6606852182844977e-07,0.9502777777777778
3422,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9505555555555556
3423,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9508333333333333
3424,0.0,0.000594923780194101,2.6606852182844977e-07,0.9511111111111111
3425,0.0,0.000594923780194101,-3.916419941942667e-07,0.9513888888888888
3426,0.0,0.000594923780194101,-6.278673630098764e-08,0.9516666666666667
3427,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9519444444444445
3428,0.0,0.000594923780194101,5.94923780194101e-07,0.9522222222222222
3429,0.0,0.0009237790387959244,5.94923780194101e-07,0.9525
3430,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9527777777777777
3431,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9530555555555555
3432,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9533333333333334
3433,0.0,0.000594923780194101,2.6606852182844977e-07,0.9536111111111111
3434,0.0,0.000594923780194101,-6.278673630098764e-08,0.9538888888888889
3435,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9541666666666667
3436,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9544444444444444
3437,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9547222222222222
3438,0.0,0.000594923780194101,-6.278673630098764e-08,0.955
3439,0.0,0.000594923780194101,2.6606852182844977e-07,0.9552777777777778
3440,0.0,-6.278673630098763e-05,-6.278673630098764e-08,0.9555555555555556
3441,0.0,0.000594923780194101,2.6606852182844977e-07,0.9558333333333333
3442,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9561111111111111
3443,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9563888888888888
3444,0.0,0.000594923780194101,-3.916419941942667e-07,0.9566666666666667
3445,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9569444444444445
3446,0.0,0.000594923780194101,-3.916419941942667e-07,0.9572222222222222
3447,0.0,-6.278673630098763e-05,-7.20497251851332e-07,0.9575
3448,0.0,0.000594923780194101,-3.916419941942667e-07,0.9577777777777777
3449,0.0,0.000594923780194101,-6.278673630098764e-08,0.9580555555555555
3450,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9583333333333334
3451,0.0,0.000594923780194101,-6.278673630098764e-08,0.9586111111111111
3452,0.0,0.000594923780194101,-6.278673630098764e-08,0.9588888888888889
3453,0.0,0.0012526342976339339,2.6606852182844977e-07,0.9591666666666666
3454,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9594444444444444
3455,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9597222222222223
3456,0.0,0.00026606852182844976,-3.916419941942667e-07,0.96
3457,0.0,0.000594923780194101,-3.916419941942667e-07,0.9602777777777778
3458,0.0,0.000594923780194101,-3.916419941942667e-07,0.9605555555555556
3459,0.0,0.000594923780194101,-6.278673630098764e-08,0.9608333333333333
3460,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9611111111111111
3461,0.0,0.000594923780194101,2.6606852182844977e-07,0.9613888888888888
3462,0.0,0.000594923780194101,-6.278673630098764e-08,0.9616666666666667
3463,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9619444444444445
3464,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9622222222222222
3465,0.0,0.000594923780194101,2.6606852182844977e-07,0.9625
3466,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9627777777777777
3467,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9630555555555556
3468,0.0,0.000594923780194101,-6.278673630098764e-08,0.9633333333333334
3469,0.0,0.000594923780194101,-3.916419941942667e-07,0.9636111111111111
3470,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9638888888888889
3471,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9641666666666666
3472,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9644444444444444
3473,0.0,0.000594923780194101,2.6606852182844977e-07,0.9647222222222223
3474,0.0,0.0009237790387959244,5.94923780194101e-07,0.965
3475,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9652777777777778
3476,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9655555555555555
3477,0.0,0.000594923780194101,2.6606852182844977e-07,0.9658333333333333
3478,0.0,0.000594923780194101,-3.916419941942667e-07,0.9661111111111111
3479,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9663888888888889
3480,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9666666666666667
3481,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9669444444444445
3482,0.0,0.000594923780194101,2.6606852182844977e-07,0.9672222222222222
3483,0.0,0.000594923780194101,-6.278673630098764e-08,0.9675
3484,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9677777777777777
3485,0.0,0.000594923780194101,-3.916419941942667e-07,0.9680555555555556
3486,0.0,0.00026606852182844976,5.94923780194101e-07,0.9683333333333334
3487,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9686111111111111
3488,0.0,0.000594923780194101,2.6606852182844977e-07,0.9688888888888889
3489,0.0,0.000594923780194101,2.6606852182844977e-07,0.9691666666666666
3490,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9694444444444444
3491,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9697222222222223
3492,0.0,0.000594923780194101,-3.916419941942667e-07,0.97
3493,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9702777777777778
3494,0.0,0.000594923780194101,-6.278673630098764e-08,0.9705555555555555
3495,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9708333333333333
3496,0.0,0.000594923780194101,-3.916419941942667e-07,0.9711111111111111
3497,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9713888888888889
3498,0.0,0.000594923780194101,-3.916419941942667e-07,0.9716666666666667
3499,0.0,0.000594923780194101,-6.278673630098764e-08,0.9719444444444445
3500,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9722222222222222
3501,0.0,0.000594923780194101,-7.20497251851332e-07,0.9725
3502,0.0,0.000594923780194101,-6.278673630098764e-08,0.9727777777777777
3503,0.0,-6.278673630098763e-05,2.6606852182844977e-07,0.9730555555555556
3504,0.0,0.000594923780194101,2.6606852182844977e-07,0.9733333333333334
3505,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9736111111111111
3506,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9738888888888889
3507,0.0,0.000594923780194101,-6.278673630098764e-08,0.9741666666666666
3508,0.0,0.0009237790387959244,-7.20497251851332e-07,0.9744444444444444
3509,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9747222222222223
3510,0.0,0.000594923780194101,2.6606852182844977e-07,0.975
3511,0.0,0.000594923780194101,2.6606852182844977e-07,0.9752777777777778
3512,0.0,0.000594923780194101,2.6606852182844977e-07,0.9755555555555555
3513,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9758333333333333
3514,0.0,0.000594923780194101,-3.916419941942667e-07,0.9761111111111112
3515,0.0,0.000594923780194101,-6.278673630098764e-08,0.9763888888888889
3516,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9766666666666667
3517,0.0,0.000594923780194101,-6.278673630098764e-08,0.9769444444444444
3518,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9772222222222222
3519,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9775
3520,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9777777777777777
3521,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9780555555555556
3522,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9783333333333334
3523,0.0,0.000594923780194101,-6.278673630098764e-08,0.9786111111111111
3524,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9788888888888889
3525,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9791666666666666
3526,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9794444444444445
3527,0.0,0.0009237790387959244,-7.20497251851332e-07,0.9797222222222223
3528,0.0,0.000594923780194101,-6.278673630098764e-08,0.98
3529,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9802777777777778
3530,0.0,0.000594923780194101,2.6606852182844977e-07,0.9805555555555555
3531,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9808333333333333
3532,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9811111111111112
3533,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9813888888888889
3534,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9816666666666667
3535,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9819444444444444
3536,0.0,0.000594923780194101,-6.278673630098764e-08,0.9822222222222222
3537,0.0,0.000594923780194101,-6.278673630098764e-08,0.9825
3538,0.0,0.000594923780194101,-6.278673630098764e-08,0.9827777777777778
3539,0.0,0.000594923780194101,-7.20497251851332e-07,0.9830555555555556
3540,0.0,0.00026606852182844976,-7.20497251851332e-07,0.9833333333333333
3541,0.0,0.000594923780194101,-6.278673630098764e-08,0.9836111111111111
3542,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9838888888888889
3543,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9841666666666666
3544,0.0,0.000594923780194101,2.6606852182844977e-07,0.9844444444444445
3545,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9847222222222223
3546,0.0,0.0012526342976339339,2.6606852182844977e-07,0.985
3547,0.0,0.000594923780194101,-3.916419941942667e-07,0.9852777777777778
3548,0.0,0.000594923780194101,2.6606852182844977e-07,0.9855555555555555
3549,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9858333333333333
3550,0.0,0.000594923780194101,-6.278673630098764e-08,0.9861111111111112
3551,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9863888888888889
3552,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9866666666666667
3553,0.0,0.000594923780194101,2.6606852182844977e-07,0.9869444444444444
3554,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9872222222222222
3555,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9875
3556,0.0,0.000594923780194101,-6.278673630098764e-08,0.9877777777777778
3557,0.0,0.000594923780194101,-3.916419941942667e-07,0.9880555555555556
3558,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9883333333333333
3559,0.0,0.000594923780194101,2.6606852182844977e-07,0.9886111111111111
3560,0.0,0.000594923780194101,-6.278673630098764e-08,0.9888888888888889
3561,0.0,0.000594923780194101,-6.278673630098764e-08,0.9891666666666666
3562,0.0,-6.278673630098763e-05,-6.278673630098764e-08,0.9894444444444445
3563,0.0,0.000594923780194101,-6.278673630098764e-08,0.9897222222222222
3564,0.0,0.000594923780194101,-6.278673630098764e-08,0.99
3565,0.0,0.000594923780194101,-6.278673630098764e-08,0.9902777777777778
3566,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9905555555555555
3567,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9908333333333333
3568,0.0,0.0012526342976339339,2.6606852182844977e-07,0.9911111111111112
3569,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9913888888888889
3570,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9916666666666667
3571,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9919444444444444
3572,0.0,0.000594923780194101,-3.916419941942667e-07,0.9922222222222222
3573,0.0,0.000594923780194101,-6.278673630098764e-08,0.9925
3574,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9927777777777778
3575,0.0,0.00026606852182844976,-3.916419941942667e-07,0.9930555555555556
3576,0.0,0.000594923780194101,2.6606852182844977e-07,0.9933333333333333
3577,0.0,0.00026606852182844976,2.6606852182844977e-07,0.9936111111111111
3578,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9938888888888889
3579,0.0,0.000594923780194101,-6.278673630098764e-08,0.9941666666666666
3580,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9944444444444445
3581,0.0,0.000594923780194101,-3.916419941942667e-07,0.9947222222222222
3582,0.0,0.0009237790387959244,-3.916419941942667e-07,0.995
3583,0.0,0.000594923780194101,5.94923780194101e-07,0.9952777777777778
3584,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9955555555555555
3585,0.0,0.0009237790387959244,-6.278673630098764e-08,0.9958333333333333
3586,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9961111111111111
3587,0.0,0.000594923780194101,-6.278673630098764e-08,0.9963888888888889
3588,0.0,0.0009237790387959244,2.6606852182844977e-07,0.9966666666666667
3589,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9969444444444444
3590,0.0,0.0012526342976339339,-6.278673630098764e-08,0.9972222222222222
3591,0.0,0.000594923780194101,-6.278673630098764e-08,0.9975
3592,0.0,0.000594923780194101,5.94923780194101e-07,0.9977777777777778
3593,0.0,0.000594923780194101,-6.278673630098764e-08,0.9980555555555556
3594,0.0,0.0009237790387959244,-3.916419941942667e-07,0.9983333333333333
3595,0.0,0.000594923780194101,-6.278673630098764e-08,0.9986111111111111
3596,0.0,0.000594923780194101,-6.278673630098764e-08,0.9988888888888889
3597,0.0,0.000594923780194101,5.94923780194101e-07,0.9991666666666666
3598,0.0,0.00026606852182844976,-6.278673630098764e-08,0.9994444444444445
3599,0.0,0.000594923780194101,-3.916419941942667e-07,0.9997222222222222
3600,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0
3601,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0002777777777778
3602,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0005555555555556
3603,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0008333333333332
3604,0.0,-6.278673630098763e-05,2.6606852182844977e-07,1.001111111111111
3605,0.0,0.00026606852182844976,-3.916419941942667e-07,1.0013888888888889
3606,0.0,-6.278673630098763e-05,-3.916419941942667e-07,1.0016666666666667
3607,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0019444444444445
3608,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0022222222222221
3609,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0025
3610,0.0,0.000594923780194101,2.6606852182844977e-07,1.0027777777777778
3611,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0030555555555556
3612,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0033333333333334
3613,0.0,0.0009237790387959244,-6.278673630098764e-08,1.003611111111111
3614,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0038888888888888
3615,0.0,0.00026606852182844976,2.6606852182844977e-07,1.0041666666666667
3616,0.0,0.000594923780194101,-3.916419941942667e-07,1.0044444444444445
3617,0.0,0.000594923780194101,-7.20497251851332e-07,1.0047222222222223
3618,0.0,0.0009237790387959244,-6.278673630098764e-08,1.005
3619,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.0052777777777777
3620,0.0,-6.278673630098763e-05,-3.916419941942667e-07,1.0055555555555555
3621,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0058333333333334
3622,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0061111111111112
3623,0.0,0.0009237790387959244,-3.916419941942667e-07,1.006388888888889
3624,0.0,0.00026606852182844976,5.94923780194101e-07,1.0066666666666666
3625,0.0,0.000594923780194101,-6.278673630098764e-08,1.0069444444444444
3626,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0072222222222222
3627,0.0,0.000594923780194101,-3.916419941942667e-07,1.0075
3628,0.0,0.000594923780194101,2.6606852182844977e-07,1.0077777777777779
3629,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0080555555555555
3630,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0083333333333333
3631,0.0,0.000594923780194101,-3.916419941942667e-07,1.0086111111111111
3632,0.0,0.0009237790387959244,-6.278673630098764e-08,1.008888888888889
3633,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0091666666666668
3634,0.0,0.000594923780194101,-6.278673630098764e-08,1.0094444444444444
3635,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0097222222222222
3636,0.0,0.000594923780194101,-3.916419941942667e-07,1.01
3637,0.0,0.0012526342976339339,-3.916419941942667e-07,1.0102777777777778
3638,0.0,0.0012526342976339339,-3.916419941942667e-07,1.0105555555555557
3639,0.0,0.00026606852182844976,-3.916419941942667e-07,1.0108333333333333
3640,0.0,0.0009237790387959244,-3.916419941942667e-07,1.011111111111111
3641,0.0,0.00026606852182844976,-3.916419941942667e-07,1.011388888888889
3642,0.0,0.0012526342976339339,-6.278673630098764e-08,1.0116666666666667
3643,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0119444444444445
3644,0.0,0.000594923780194101,-6.278673630098764e-08,1.0122222222222221
3645,0.0,0.000594923780194101,2.6606852182844977e-07,1.0125
3646,0.0,0.000594923780194101,-6.278673630098764e-08,1.0127777777777778
3647,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0130555555555556
3648,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0133333333333334
3649,0.0,0.0012526342976339339,-6.278673630098764e-08,1.013611111111111
3650,0.0,0.000594923780194101,-6.278673630098764e-08,1.0138888888888888
3651,0.0,0.000594923780194101,-6.278673630098764e-08,1.0141666666666667
3652,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0144444444444445
3653,0.0,0.000594923780194101,-6.278673630098764e-08,1.0147222222222223
3654,0.0,0.000594923780194101,-6.278673630098764e-08,1.015
3655,0.0,0.000594923780194101,-6.278673630098764e-08,1.0152777777777777
3656,0.0,0.00026606852182844976,2.6606852182844977e-07,1.0155555555555555
3657,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0158333333333334
3658,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0161111111111112
3659,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0163888888888888
3660,0.0,0.00026606852182844976,2.6606852182844977e-07,1.0166666666666666
3661,0.0,0.000594923780194101,-7.20497251851332e-07,1.0169444444444444
3662,0.0,0.0012526342976339339,-3.916419941942667e-07,1.0172222222222222
3663,0.0,0.000594923780194101,-7.20497251851332e-07,1.0175
3664,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0177777777777777
3665,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0180555555555555
3666,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0183333333333333
3667,0.0,-6.278673630098763e-05,2.6606852182844977e-07,1.0186111111111111
3668,0.0,0.000594923780194101,-6.278673630098764e-08,1.018888888888889
3669,0.0,0.000594923780194101,-6.278673630098764e-08,1.0191666666666668
3670,0.0,0.00026606852182844976,-3.916419941942667e-07,1.0194444444444444
3671,0.0,0.00026606852182844976,-7.20497251851332e-07,1.0197222222222222
3672,0.0,0.000594923780194101,2.6606852182844977e-07,1.02
3673,0.0,0.000594923780194101,-6.278673630098764e-08,1.0202777777777778
3674,0.0,0.000594923780194101,-6.278673630098764e-08,1.0205555555555557
3675,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0208333333333333
3676,0.0,0.000594923780194101,-3.916419941942667e-07,1.021111111111111
3677,0.0,-6.278673630098763e-05,2.6606852182844977e-07,1.021388888888889
3678,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0216666666666667
3679,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0219444444444445
3680,0.0,0.000594923780194101,-6.278673630098764e-08,1.0222222222222221
3681,0.0,0.0012526342976339339,-6.278673630098764e-08,1.0225
3682,0.0,0.0009237790387959244,5.94923780194101e-07,1.0227777777777778
3683,0.0,0.000594923780194101,-6.278673630098764e-08,1.0230555555555556
3684,0.0,-6.278673630098763e-05,2.6606852182844977e-07,1.0233333333333334
3685,0.0,0.0009237790387959244,2.6606852182844977e-07,1.023611111111111
3686,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0238888888888888
3687,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0241666666666667
3688,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0244444444444445
3689,0.0,0.000594923780194101,-3.916419941942667e-07,1.0247222222222223
3690,0.0,0.0012526342976339339,2.6606852182844977e-07,1.025
3691,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0252777777777777
3692,0.0,0.000594923780194101,-3.916419941942667e-07,1.0255555555555556
3693,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0258333333333334
3694,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0261111111111112
3695,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0263888888888888
3696,0.0,0.000594923780194101,-6.278673630098764e-08,1.0266666666666666
3697,0.0,0.0012526342976339339,-6.278673630098764e-08,1.0269444444444444
3698,0.0,0.000594923780194101,2.6606852182844977e-07,1.0272222222222223
3699,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0275
3700,0.0,0.000594923780194101,-6.278673630098764e-08,1.0277777777777777
3701,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0280555555555555
3702,0.0,0.0012526342976339339,-6.278673630098764e-08,1.0283333333333333
3703,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0286111111111111
3704,0.0,0.0009237790387959244,-6.278673630098764e-08,1.028888888888889
3705,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0291666666666666
3706,0.0,0.000594923780194101,-6.278673630098764e-08,1.0294444444444444
3707,0.0,0.0012526342976339339,2.6606852182844977e-07,1.0297222222222222
3708,0.0,0.000594923780194101,-3.916419941942667e-07,1.03
3709,0.0,0.000594923780194101,-6.278673630098764e-08,1.0302777777777778
3710,0.0,0.00026606852182844976,-3.916419941942667e-07,1.0305555555555554
3711,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0308333333333333
3712,0.0,0.0009237790387959244,-6.278673630098764e-08,1.031111111111111
3713,0.0,0.000594923780194101,-6.278673630098764e-08,1.031388888888889
3714,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0316666666666667
3715,0.0,0.000594923780194101,-3.916419941942667e-07,1.0319444444444446
3716,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0322222222222222
3717,0.0,-6.278673630098763e-05,-6.278673630098764e-08,1.0325
3718,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0327777777777778
3719,0.0,0.000594923780194101,2.6606852182844977e-07,1.0330555555555556
3720,0.0,0.0012526342976339339,-6.278673630098764e-08,1.0333333333333334
3721,0.0,0.0009237790387959244,-6.278673630098764e-08,1.033611111111111
3722,0.0,0.000594923780194101,-6.278673630098764e-08,1.0338888888888889
3723,0.0,0.00026606852182844976,2.6606852182844977e-07,1.0341666666666667
3724,0.0,0.000594923780194101,-7.20497251851332e-07,1.0344444444444445
3725,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0347222222222223
3726,0.0,0.0009237790387959244,-3.916419941942667e-07,1.035
3727,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0352777777777777
3728,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0355555555555556
3729,0.0,0.0009237790387959244,2.6606852182844977e-07,1.0358333333333334
3730,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0361111111111112
3731,0.0,0.000594923780194101,-7.20497251851332e-07,1.0363888888888888
3732,0.0,0.0009237790387959244,-3.916419941942667e-07,1.0366666666666666
3733,0.0,0.000594923780194101,5.94923780194101e-07,1.0369444444444444
3734,0.0,0.0009237790387959244,5.94923780194101e-07,1.0372222222222223
3735,0.0,0.000594923780194101,-6.278673630098764e-08,1.0375
3736,0.0,0.00026606852182844976,5.94923780194101e-07,1.0377777777777777
3737,0.0,0.0009237790387959244,-6.278673630098764e-08,1.0380555555555555
3738,0.0,0.00026606852182844976,2.6606852182844977e-07,1.0383333333333333
3739,0.0,0.000594923780194101,-3.916419941942667e-07,1.0386111111111112
3740,0.0,0.000594923780194101,2.6606852182844977e-07,1.038888888888889
3741,0.0,0.00026606852182844976,-6.278673630098764e-08,1.0391666666666666
3742,0.0,0.000594923780194101,2.6606852182844977e-07,1.0394444444444444
